Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0037430770336708,10,0.1072083269990126,0.37909909360526833,0.027535398802460382,0.0007441875615305429
2,0.001170073378193429,12,0.06860356364753212,0.12446628817293376,0.01577759729318338,0.00024756350463551053
3,-0.0030285989944732806,12,0.121124352365238,0.3898462945740602,0.027922976008085538,0.0007705201772787959
4,-0.0009717127890268113,33,0.067230271670602,0.062357128706285195,0.011167553779255796,0.00012377003166821212
5,-0.0008905359743904964,10,0.034698510617101434,0.03707722586468993,0.00861129791200954,7.336139740769623e-05
6,0.0032103580095187876,9,0.08096319143990335,0.22970242891627676,0.021433731775697705,0.00044909845928327216
7,0.002409881374965954,6,0.07913213547066317,0.15971867288066907,0.01787281023681889,0.00031362981751993033
8,-0.00266623301816065,9,0.10766609099132265,0.3238798488057413,0.02545112370036896,0.0006406508991043525
9,-0.0027281837451199422,8,0.12118538756421267,0.4726670307227236,0.030746285327587903,0.0009378910748983106
10,-0.0022323948238486776,12,0.0696716796295889,0.15843781735352236,0.017801000946773886,0.0003118920480574984
11,0.001055937556110791,7,0.07431035475166403,0.11875221590791546,0.015411178793844127,0.0002363894276934257
12,-0.0003175375264162693,18,0.08370977539376362,0.15104403544673956,0.017380680967484536,0.00030198724081279655
13,-0.0012075527978649475,17,0.09365851282663529,0.17741131112774414,0.018836735976688963,0.00035336443849585687
14,-0.0023721654295006784,5,0.11956795479138385,0.46997332782843376,0.030658549470855067,0.0009343194868319493
15,-0.0015859710315079187,5,0.10363776785899426,0.4052170336512531,0.028468123705339386,0.000807918763189724
16,-0.0006384606026250982,9,0.08435064498299769,0.16157126309150247,0.017976165502770744,0.00032273489424190056
17,-0.0020082735732136776,7,0.09454352321176802,0.21374591681260574,0.02067587564349359,0.000423458670880343
18,-0.002218783974477324,5,0.11688240603649824,0.41465834284822106,0.028797859047096575,0.0008243936833710448
19,-0.0026135596414455066,5,0.10137946549693137,0.2845184104835542,0.023854492678887732,0.0005622061269677155
