Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.005414159746398365,4,0.1102906045472336,0.38980544108951964,0.02792151289201642,0.0007502977564195187
2,-0.001339205722053316,11,0.05374149269719932,0.08789516640032972,0.013258594676686495,0.0001739968608346791
3,-0.006226660315149207,4,0.13497934253248872,0.7011405943340183,0.0374470451259914,0.0013635098899877826
4,-0.0022834812853904777,5,0.08633428894967454,0.2788489112675697,0.023615626659801756,0.0005524835357544109
5,-0.0006388268138189465,12,0.02645875875552062,0.013508131623546131,0.0051977171188024715,2.6608163549038194e-05
6,0.0003066084182987332,3,0.06466679331366573,0.13154404417789883,0.016219990393209167,0.000262994079633626
7,0.0004691451531682871,9,0.05059817995000367,0.08256230267360132,0.012850081919863494,0.00016490450817246134
8,-0.003913426274009112,4,0.09396368882150864,0.3280423250572272,0.025614149412277083,0.0006407697449123497
9,-0.004339635068449254,3,0.12606820348218647,0.5370788735722289,0.032774345869055234,0.0010553253146171433
10,-0.0022046238083152023,5,0.0916748688599584,0.28208148920442633,0.02375211524072862,0.0005593026122726625
11,-0.0011291225671824926,7,0.04275515688175823,0.06617456445728906,0.011504309145471453,0.00013107421114285736
12,-0.001106417473163914,9,0.04702762080998532,0.06999313863794626,0.011831579661055093,0.0001387621176509701
13,-0.0017109711190080475,25,0.06878666924445614,0.10876889083870933,0.014749162066958877,0.00021461035950733897
14,-0.00016623126815805466,10,0.08807379212045272,0.2254962499896998,0.021236583999772646,0.00045096486714488616
15,-0.00017086994328013104,5,0.11636360684521352,0.4211055648794147,0.02902087403506017,0.0008421819332213127
16,-0.0018505586190631239,5,0.06295780774237489,0.0918766762445764,0.01355556536958724,0.000180328785286564
17,-0.002041659827052824,7,0.06500248690802643,0.10835652618827474,0.014721177003777567,0.0002125446775271481
18,0.00021554390142852143,6,0.08035283945015663,0.20519444178810972,0.020258057250788376,0.00041034242440277644
19,-0.0015577727695816187,11,0.080749568243492,0.1506540657523011,0.01735822950374266,0.0002988814755029522
