Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00039077976518587653,43,0.04418948405766304,0.03093107465292157,0.007865249475117948,6.170944048096441e-05
2,-0.0007305016826789046,33,0.03396608822940536,0.01933168967989736,0.006217988369223179,3.812974665139801e-05
3,-0.0005964073505315489,36,0.02416993879397039,0.01347547278040405,0.005191430011163407,2.6595243833040038e-05
4,-0.00024130456289690305,44,0.02093507324831274,0.008697383517403824,0.004170703422062955,1.7336539142732782e-05
5,-0.0002442342524476873,23,0.022277847625755538,0.010478538384190963,0.00457788999085626,2.0897426398313247e-05
6,-0.00041787939353063133,23,0.036499048986854285,0.023963099040993793,0.006922874986736911,4.775157489445006e-05
7,-0.0026234473436794036,16,0.056030312658749554,0.07779255774244456,0.012473376266468078,0.00014870263951983063
8,-0.0012499722611523441,30,0.03567507380069619,0.03248750797482589,0.008060708154352928,6.34125852960015e-05
9,-0.0007369714137702201,30,0.03005983549502631,0.018988728858128013,0.0061625853110732695,3.7434330851541545e-05
10,2.9203438958846466e-05,24,0.011566170205700478,0.0027057256122633207,0.00232625261408271,5.410598383679619e-06
11,-0.00027658290790426353,19,0.026947040347318,0.01578208485256803,0.005618199863402517,3.148767160019128e-05
12,-0.004604894043193178,11,0.10641486941234188,0.3394405812676123,0.026055348060143518,0.0006576761133861886
13,-0.002844822010360543,25,0.07461553074653739,0.12245406824299196,0.01564954109506039,0.00023681512421535212
14,-0.00045175392896157444,29,0.028564473120146826,0.019336018950310736,0.006218684579605359,3.846795628828926e-05
15,-1.6389854675234182e-05,23,0.01800538369752845,0.00805074863154634,0.004012667100955757,1.6101228635756402e-05
16,-0.0016107513222916347,10,0.03747561217044905,0.03995458141563672,0.008939192515617585,7.73146430090092e-05
17,-0.002957492987667789,26,0.06454472291571639,0.11051544543277411,0.014867107683256628,0.00021228412609344407
18,-0.00043149024290198306,12,0.019958510064717976,0.011381277376137807,0.004771011921204517,2.2576370922556005e-05
19,-0.0010213954409921948,10,0.03106691627810841,0.03001960475278427,0.007748497241760401,5.89959608586889e-05
