Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,6.332211518568848e-05,11,0.008392339859017498,0.002042562143428879,0.002021169039654466,4.081114596586168e-06
2,3.0241037341415923e-05,9,0.008605963055428852,0.0022152399613679257,0.0021048705239838034,4.429565402396365e-06
3,-9.958083087771286e-05,18,0.02166749563600881,0.012614753891757858,0.005022898344931512,2.521959144163742e-05
4,-0.0006006187792608011,9,0.026489276355007956,0.02756668230477786,0.007425184483200112,5.4772621691554977e-05
5,-0.00016812335932627043,9,0.022460953222679554,0.016617864698907713,0.005765043746392166,3.320746393386427e-05
6,0.00026510448299595644,9,0.019134534878559897,0.011561850434929024,0.004808710936400528,2.3053420482953497e-05
7,0.0005220626706793286,7,0.031158469076570418,0.03850402683959789,0.008775423276355152,7.673550424707895e-05
8,0.0008224168848336928,7,0.07122807720344304,0.1509966849028173,0.017377956433529077,0.0003013170002731751
9,0.0010026538274059019,9,0.07226567558601249,0.141681813013363,0.016833408033631394,0.0002823583113291143
10,0.00045388635342461924,19,0.025756853967311883,0.016007255715716623,0.005658136745557962,3.180849860960815e-05
11,0.0009152514224741699,13,0.037139918576088345,0.032571027632474346,0.008071062833663774,6.430437009860771e-05
12,0.0005853561720160645,11,0.06716923647162731,0.1123251817688053,0.014988340920115561,0.00022430772168949336
13,0.0006980271493233104,5,0.08343511699837759,0.17148798627322648,0.01851961048581889,0.00034248873064526055
14,0.0008725878183908741,11,0.07992559305733392,0.14768077860618745,0.017186086151662772,0.0002946001477115708
15,0.0010298755261486051,9,0.0517883663300098,0.0630456773415474,0.011229040684007463,0.00012503071108373493
16,0.000986113288483765,7,0.03372194743350668,0.0485259935864495,0.009851496697096285,9.607956775517473e-05
17,0.0008142992033700618,9,0.058166544622863095,0.10718987222013973,0.01464171248318582,0.00021371666124767036
18,0.0005842575384345194,11,0.05474857348028142,0.07438106619634874,0.012196808287117474,0.00014842077552147993
19,0.0007798143159493716,7,0.054138221490534696,0.09855513368956186,0.01403959641083474,0.00019650215701176417
