Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0011419361514661045,14,0.022125259628318857,0.01691239463314648,0.005815908292458966,3.252077109226774e-05
2,0.0015781547185380908,9,0.0316467506683678,0.02832346361640812,0.007526415297657726,5.41563549171722e-05
3,0.0012837819538832438,14,0.018798841284199196,0.010391338051243522,0.004558802046863522,1.9134579997370762e-05
4,0.00029202100574378723,16,0.014038095764174722,0.005066916199731776,0.00318336809047643,1.0048556131667938e-05
5,0.000607389878845921,11,0.021209731643698767,0.01101269462856113,0.004693121483311748,2.1656466792197795e-05
6,0.001396391895991515,7,0.03155519786990579,0.025950973203970683,0.007204300549528827,4.9952036080750575e-05
7,0.00196426338725187,7,0.03454592261966476,0.045487742400019154,0.009538106981997963,8.711715414554014e-05
8,0.0011297901468701446,16,0.029235860308868232,0.023199043034358796,0.0068116140575283325,4.512166029275272e-05
9,0.0007151170050362184,20,0.022918717214989604,0.01234156711495556,0.00496821237769795,2.417174189901915e-05
10,0.0004228804723454854,22,0.011779793402111834,0.002727341541946449,0.0023355262969816672,5.2758551900017585e-06
11,0.0008982226019602366,11,0.023071305212426285,0.01948570567191358,0.00624270865440853,3.816460750115494e-05
12,0.001574126395405762,11,0.03427126422427873,0.037645766950553244,0.008677069430464786,7.281365999239335e-05
13,0.0022984921368371784,16,0.031188986676057757,0.03400974669759845,0.00824739312723705,6.273642729209459e-05
14,0.0008478685628061316,15,0.02780153313296342,0.022719520297101642,0.006740848655340311,4.4720159494408354e-05
15,0.0005467819262640711,14,0.02520753717653983,0.011772345197809403,0.004852287130376644,2.3245719920729756e-05
16,0.0008170457873239218,9,0.0286255083191215,0.02186132753933949,0.006612310872809821,4.305509126009522e-05
17,0.001773711496052942,11,0.03253176105350056,0.03086696219930636,0.007857093890148744,5.858787192738237e-05
18,0.001710540065114156,20,0.036895777780189654,0.03387278721744858,0.008230769978252166,6.481962712053643e-05
19,0.0019894098892294355,16,0.03439333462222807,0.030141684530340215,0.0077642365407476115,5.632561735331655e-05
