Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.010030370107749743,5,0.16433727323930628,0.9137121739657978,0.042748384155796994,0.0017268160234331562
2,0.006867770237678101,3,0.12628182667859783,0.4932021192150361,0.031407073063723596,0.0009392379703925351
3,0.012751685489234499,3,0.18161023454913866,1.4195101373024623,0.05328245747527909,0.002676414791788571
4,0.006164461639892949,7,0.215576322778544,1.2641545109377563,0.050282293323549915,0.002490308434565802
5,0.0012969045216627989,5,0.04333499127201762,0.0635323273201817,0.011272295890383796,0.00012538269330205398
6,-0.004335972956510771,5,0.10540778862925977,0.48155723570987774,0.03103408563853228,0.0009443138099401627
7,0.005351045543157486,7,0.12182625715344673,0.28073005163172704,0.02369514936149283,0.0005328264148585085
8,0.016942057074840654,3,0.2274781865786052,1.9413587721449161,0.062311455963489026,0.0035956842463626742
9,0.01565720510122482,3,0.23474137525659122,2.369572857422654,0.06884145346261443,0.004493997643263487
10,0.006353548686316483,5,0.11026008694774625,0.5959773511472286,0.034524696990624805,0.0011515871213850632
11,-0.0010178553994516636,7,0.07632451631782822,0.12532240439828668,0.015831765814228474,0.00024960877918238047
12,0.0088260235615815,5,0.13217172337965374,0.39016105239495213,0.027934246093100565,0.0007024234128803124
13,0.013726051405666176,11,0.18804944804096663,1.0432004879065644,0.04567713843722184,0.0018979964886221383
14,0.016747843071703242,4,0.24624651026331706,2.318488525210425,0.06809535263452896,0.004356486802866452
15,0.011161352344750426,3,0.21386733720725315,2.0020414594303917,0.06327782327846608,0.003879507132697117
16,0.005104524374498781,4,0.10458381344310169,0.21231639064707764,0.020606619841549833,0.00039857661220430314
17,0.013077125170167452,3,0.16668712839983119,1.0664165782149075,0.046182606643950005,0.0019618219537135876
18,0.015231972869968274,3,0.22375503944115016,1.9108715186633995,0.06182024779412324,0.0035897300398153495
19,0.013384315326606984,3,0.18179334014606266,1.2938533067872584,0.0508695057335386,0.00240856671681247
