Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0013865041937576182,7,0.03424074662479139,0.03435412282381424,0.008289043711287115,6.678585176832101e-05
2,-0.0025605200535365165,8,0.033996605828892704,0.04252486873939003,0.009222241456326117,7.849347453421742e-05
3,-0.0007204919100470584,8,0.0417175584991888,0.07288144506469862,0.012073230310459468,0.00014524378153695397
4,0.0022881771882104582,6,0.041778593698163474,0.05537534953798565,0.010523815803973923,0.00010551494423132458
5,0.0001347943331850303,7,0.015472422940079533,0.007309182582805137,0.0038233970714026387,1.4600195653351477e-05
6,-0.0025934180257838656,6,0.02951051870425426,0.02763418668376659,0.007434270197371977,4.854255631107249e-05
7,-0.0033553204145847053,6,0.04931644077153555,0.08873207140597512,0.013321566830217468,0.0001662059677274214
8,-0.0043849842212874334,8,0.06488041651007709,0.14355775406550245,0.016944483117847086,0.00026788742151006515
9,-0.0033400616148410362,8,0.07583623472603085,0.18007668944110145,0.018977707419027275,0.00034899736729126845
10,0.00020199408725614466,7,0.03561403860172152,0.04140852559964561,0.009100387420285535,8.277624958800479e-05
11,-0.0032824443870089455,4,0.04519656484074514,0.06455875619827446,0.011362988708810237,0.0001183430712427424
12,-0.0047661490388842655,6,0.06204227975775481,0.14372693883545049,0.016954464829976233,0.0002647377010100436
13,-0.004437108281211804,8,0.05847172061773646,0.11395721978088931,0.015096835415469648,0.00020822650966258028
14,-0.006084997618328993,19,0.13308725136427385,0.5145869456998233,0.03208074019407355,0.0009921466953845771
15,-0.002528537609273788,6,0.08743292253121866,0.23320124558771185,0.021596353654620117,0.0004600089887339117
16,-0.0037668197260719485,6,0.05541996066900283,0.1054044849896201,0.014519262032873442,0.00019662003913051548
17,-0.005042638490239532,19,0.06719975407111466,0.1520563402859282,0.017438826811797186,0.00027868447762861127
18,-0.005167699612938636,14,0.10076911350718465,0.33262709957739645,0.025792522155748804,0.0006385490798652267
19,-0.004583897934745892,18,0.07482915394294874,0.15898530500339497,0.01783173042659601,0.00029695848973062226
