Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0021257052960409486,10,0.1137390932893026,0.316349614937666,0.02515351327101906,0.0006281806068697154
2,-0.0004060385649295448,10,0.060852093377748696,0.08828207222704507,0.01328774414466542,0.00017639927713788013
3,-5.2644762866189245e-05,10,0.13290414576734982,0.4819201497448357,0.03104577748244794,0.0009638375280186143
4,0.0033860783473668708,19,0.0827637298096562,0.14268831468519727,0.016893094132526303,0.0002739111027958877
5,-0.0008111902157234224,13,0.033691429834019335,0.02204895687805088,0.006640626006341703,4.3439884190016345e-05
6,0.0006438889278327756,12,0.04885867677922551,0.0610145846529106,0.011046681370702298,0.00012161457635443555
7,0.0008273607359506418,10,0.06686406047675396,0.10322736834426324,0.014368532864858768,0.00020577021090113366
8,0.0014881888352494233,10,0.10482795423900038,0.3487933032291089,0.026411864880356666,0.0006953719004488567
9,0.0018788141086873286,6,0.1322937937776031,0.539152489383807,0.03283755439687332,0.0010747750363126114
10,-0.00042740088457068025,8,0.09439093521433135,0.24018427128770883,0.02191731148146181,0.00048018587105928584
11,0.0013625783957595466,13,0.05267337671514256,0.07758884458970146,0.012457033723138222,0.00015332106929481226
12,0.0007843309206734979,14,0.07788091389168239,0.16667729505436968,0.01825800071499449,0.00033273941511561476
13,0.0006336350144050304,14,0.0839539161896623,0.19844860053153668,0.019922279012780476,0.0003964957077315933
14,0.0030328676509004397,8,0.1149292796693087,0.4469310102454638,0.029897525323861297,0.0008846637343030492
15,0.0021832576811729957,8,0.12844857624219871,0.5275843821476716,0.03248336134539256,0.0010504021501929423
16,0.0013110646878249225,10,0.0690002924408675,0.1559251309850032,0.017659282600660946,0.00031013137135434496
17,0.001395476368006895,10,0.07617192832039155,0.20143519100661753,0.020071631274344272,0.00040092302771956934
18,0.0031230776749850055,10,0.1102295693482589,0.3972314216535125,0.02818621725785539,0.0007847092291430354
19,0.0019116510457357018,10,0.08596807775582652,0.25124272261628694,0.022416187125213198,0.0004988310355119115
