Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0007781701730781245,11,0.08203130742196012,0.13292715108998743,0.016305039165238913,0.0002652487533617064
2,-0.0010227992505686134,15,0.12326058432935152,0.24021278422187164,0.021918612374959855,0.00047937945013677973
3,0.0001364422835573471,9,0.09347540722971126,0.18384891250960958,0.01917544849590797,0.00036767920852247683
4,-0.0015144377783096008,7,0.05273441191411722,0.08772052202479824,0.013245415963630455,0.00017314752226522517
5,-0.0022023655059531374,7,0.03875735134891717,0.04439329181813101,0.009422663298466204,8.39361698144498e-05
6,-0.00032925628461940627,7,0.06344608933417228,0.11843127598248321,0.015390339566265796,0.00023675414226400504
7,0.0025414732639553496,13,0.138092137680197,0.3632821851013317,0.026954858007466175,0.0007201052838512636
8,0.001912322432924423,5,0.12847909384168604,0.35101825440289125,0.02649597155806487,0.0006983795317183166
9,0.002018279538344454,5,0.13204965298170443,0.4329490769104012,0.02942614745121764,0.0008618247015259023
10,0.00010104186815203686,13,0.07095341880805703,0.09414862581515708,0.013722144571105281,0.00018828704217119455
11,0.00330691569429672,9,0.1170960292329096,0.3097781314974203,0.02489088714760566,0.0006086205715856545
12,0.002930999903811711,11,0.15399180701309925,0.46273526208002974,0.03042154703758603,0.0009168797637239155
13,0.0029437562603974164,21,0.1436158231874049,0.372936632422761,0.027310680417110118,0.000737207563924893
14,0.0028015442467864294,7,0.1439515167817656,0.47559559472437024,0.030841387605760225,0.0009433425392820383
15,0.002968353445584211,5,0.1408387216340573,0.4519274515694465,0.030064179735008453,0.0008950437809609813
16,0.0033012394207920757,11,0.1294556570252808,0.3606765933293088,0.026858019038242892,0.0007104550049452259
17,0.004285370969059697,7,0.151245223059239,0.41335278011181464,0.028752487896243507,0.0008083411558811697
18,0.0030236513358552646,5,0.14389048158279094,0.4480675402325045,0.02993551536995829,0.0008869926130641899
19,0.003788361343808939,5,0.1399231936494372,0.3719211399825469,0.027273472092219826,0.0007294905982938278
