Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0017386162566425047,10,0.12301644353345284,0.4228885399337541,0.02908224681601317,0.0008427542933796466
2,-0.0031697123745027247,6,0.08718878173531996,0.2552481210034304,0.022594163892626362,0.0005004491654697852
3,0.00376303173623445,7,0.13168344178785638,0.5641743486685274,0.03359090200243296,0.0011141882894891472
4,0.0011259449293347405,13,0.07684331550911294,0.1467696825497381,0.017132990547463575,0.00029227161311558156
5,-0.0013180265080091048,6,0.03463747541812676,0.03985182660589792,0.008927690250663709,7.796645933598116e-05
6,-0.0048761955026356,4,0.10223395828257678,0.3335087793297744,0.02582668307505919,0.0006432402760796252
7,-0.002562412144704731,10,0.0839539161896623,0.1846543525886471,0.019217406307233405,0.00036274274917796385
8,0.003393402571243831,6,0.11508186766674541,0.43726850636591275,0.0295725719668044,0.0008630218317213012
9,0.004142731709055889,7,0.12072762357190263,0.46382006418584326,0.030457185168227326,0.0009104779023584694
10,0.002465362370833934,6,0.07241826358344917,0.15485060450478189,0.01759832972215158,0.00030362319739003985
11,-0.001039950141480495,7,0.08532720816659245,0.1930392796867604,0.01964888188609013,0.0003849970630767555
12,0.0013972463887771606,11,0.07818608988655575,0.19635819094969909,0.019817072990212205,0.00039076408442844735
13,0.001623137660182424,11,0.09332281923227456,0.26701910524831596,0.023109266766746017,0.0005314036346327296
14,0.0030715639670503823,7,0.10296638067027286,0.3520865874869488,0.026536261510881627,0.0006947386697702154
15,0.0022619930878503237,9,0.06414799412238101,0.16433525637712484,0.018129272262124855,0.00032355390002476703
16,0.0015264579050065419,7,0.08239751861580816,0.18273685104158932,0.01911736650491324,0.00036314362834742174
17,0.00200344798499361,10,0.07418828435371469,0.21467175266721938,0.02072060581485104,0.0004253297015058639
18,0.0030772402405550257,8,0.08117681463631471,0.23242839243791913,0.02156053767594487,0.00045538737737774713
19,0.002553741338949259,8,0.07437138995063869,0.2133112054654173,0.02065483989119341,0.0004201008161045762
