Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0025368383963343443,8,0.12820443544630003,0.46313160117502716,0.03043457248508765,0.0009198276533009381
2,-0.0020314669488240536,12,0.06542973330084914,0.07292736086468771,0.01207703281975235,0.0001417278637652109
3,-0.002822849338729659,6,0.13049325540785026,0.611601911869599,0.034974330926255015,0.0012152353453500316
4,-0.0004237387726321997,18,0.07846074828194177,0.08263168992649068,0.012855480537614351,0.00016508382530554952
5,-0.00022995201588761383,7,0.04144290010380276,0.033239101867072046,0.008153416690820118,6.642532580453331e-05
6,0.0021341853811973586,6,0.0710144540070317,0.17405369549642913,0.01865763626488785,0.0003435526437515417
7,-0.0013683195119642355,5,0.09564215679331214,0.25158937040765855,0.022431645967590456,0.000501306442528495
8,-0.0031911967645418073,3,0.1607361964998006,0.9117450655835283,0.04270234339198561,0.0018133063943770345
9,-0.0017873261529253632,3,0.15725719015824424,0.9150746640974107,0.04278024460185824,0.0018269547934178902
10,-0.0011316860455394292,6,0.0817566490265741,0.17585042722995564,0.018753689089347495,0.0003504201411542426
11,0.0010710132502575345,5,0.0797424874604099,0.16342698074974882,0.018079102895318055,0.0003257068921172704
12,-0.0027898903312833373,7,0.14675913593460055,0.6094435434237437,0.03491256345282436,0.0012111035987868992
13,-0.0035111432775670444,3,0.1494141670899988,0.6675050632222779,0.036537790388097575,0.0013226819993289519
14,-0.0010771205776560731,7,0.16717540999162855,1.0359505884664264,0.04551814118494792,0.002070740988194043
15,-0.00027188319758321276,3,0.1376954088868616,0.594496571509928,0.03448177987024243,0.0011889192225467274
16,-0.0003721029942996257,3,0.10202033508616545,0.357901569519934,0.02675449754788656,0.0007156646784015011
17,-0.0023977391778710632,3,0.13714609209608958,0.65704427775416,0.03625035938454017,0.0013083394023432225
18,-0.0014030485401808246,3,0.14877329750076473,0.8444687366644181,0.04109668445664244,0.0016869689281227326
19,-0.0023536107290123747,3,0.1358948705171088,0.6774273645626057,0.03680835135027391,0.001349315245661489
