Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0002628461806338942,11,0.12237557394421877,0.5886554002641518,0.03431196293610005,0.0011772417124136297
2,-0.004188511915787963,14,0.0961914735840842,0.2556934356119232,0.022613864579585825,0.0004938432391551487
3,0.0004018233286992232,7,0.1037598382569436,0.4272108822644352,0.029230493744185546,0.0008542603025413836
4,-0.001105624015577243,7,0.03909304494327787,0.05891514317327577,0.010854965976296357,0.00011660788188273042
5,-0.001046725048566684,5,0.05636600625311025,0.08811974196061002,0.01327552198300391,0.00017514385059392312
6,-0.0029090310396818982,8,0.07397466115730332,0.12284252132721284,0.015674343452101135,0.0002372225810645929
7,-0.0030119974203521704,12,0.09173590405893309,0.19423529118628052,0.019709657084093602,0.0003793984539123529
8,-0.0006286339355901763,5,0.11135872052929036,0.42573845035418767,0.02918007711964407,0.0008510817200833998
9,0.0008046556419320634,9,0.11904915560009913,0.4898862624055793,0.031301318259957654,0.0009791250541090655
10,0.002188750849080716,7,0.07659917471321426,0.16436421770894377,0.01813086968178547,0.00032393780513853603
11,-0.001064486291468314,6,0.08596807775582652,0.16677127810714176,0.018263147489255064,0.0003324094251495596
12,-0.001826266609871204,11,0.09066778807687631,0.21898630193288002,0.02092779500725674,0.00043463735413542956
13,-0.0017206757156450205,11,0.11364754049084058,0.30482336661426734,0.024691025357982496,0.0006066860083101243
14,0.0012512501928297435,5,0.12100228196728866,0.422313272989023,0.029062459393142316,0.0008430609189329897
15,0.0043122874918075284,7,0.10592658782054448,0.407752822046758,0.02855705944409396,0.0007969098206815162
16,-0.0012084072906505925,6,0.09567267439279947,0.18905369161401409,0.019444983497756644,0.0003766471350479306
17,-0.0009051233869454433,5,0.10171515909129206,0.28971410350714766,0.02407131502461582,0.0005786089586686997
18,0.0013621511493667232,5,0.11486824447033406,0.3288895673637934,0.025647205203054517,0.0006559236789738656
19,-0.000491182667499213,7,0.10269172227488683,0.25545961928689453,0.022603522702751202,0.0005106779781609374
