Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.001346957192323099,12,0.09323126643381258,0.16950028402482217,0.018411968065626345,0.0003371862743716934
2,-0.0011864346190197095,15,0.04821780718999144,0.05168322071616781,0.0101669288102325,0.00010195881432712715
3,-0.001454501212916472,9,0.077392632299885,0.12260301113812798,0.015659055599756198,0.00024309044849788044
4,-0.0004524863513492706,13,0.058868449411071826,0.06630605674656537,0.011515733302448905,0.00013240736959497335
5,-0.000244112182049738,7,0.040374784121746,0.03799717908384764,0.00871747429980125,7.593476741027021e-05
6,-0.0009093958508736706,11,0.053344763903863945,0.059931199353517185,0.010948168737603306,0.0001190353978934481
7,-0.00023922936613176394,17,0.040649442517132026,0.04939839354261443,0.00993965729214186,9.873955639560905e-05
8,-0.0003774130566104231,14,0.04769900799870672,0.07477194021092044,0.012228813532875579,0.00014940143980654086
9,-0.000505892150452109,5,0.05313114070745259,0.09504772757932503,0.01378751083983799,0.00018983952829076101
10,-0.00042282324464757993,11,0.061004681375185374,0.08261223055492059,0.012853966746099866,0.00016504568161362687
11,-0.00032626555986964756,13,0.03875735134891717,0.046509097724899195,0.009644594104979141,9.291174623424134e-05
12,2.6395819806011522e-05,15,0.04199221689457483,0.047870960587678604,0.009784780078027161,9.574122443605399e-05
13,6.254204144369446e-06,13,0.04135134730534076,0.04983090827752695,0.009983076507522814,9.966177743998444e-05
14,0.0009333178413706735,10,0.061431927768008085,0.0743221277004179,0.012191975041019229,0.00014777317320781503
15,0.00024563425452303633,5,0.06823735245368409,0.15414952587708763,0.01755844673523758,0.00030823871556718023
16,0.00023885934743684704,11,0.04196169929508749,0.05614037221357788,0.010596260870097327,0.0001122236906392978
17,0.0006794114136360347,17,0.04113772410892941,0.047837496089646415,0.009781359423888523,9.521339231031393e-05
18,0.0010932300626843158,10,0.06140141016852075,0.07500503042739987,0.012247859439706178,0.000148814908884843
19,0.0011247242253552472,8,0.04620364562382724,0.05675034822035545,0.010653670561863216,0.00011223569185760994
