Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.002496246181515117,14,0.04846194798589013,0.06091704828360326,0.011037848366742792,0.00011560285156847772
2,-0.0023418919708092394,8,0.050506627151541666,0.07391054335130817,0.012158169545725885,0.00014233662869967556
3,0.001437407549702495,7,0.07763677309578368,0.17465239359491497,0.0186896973541529,0.0003472386467258882
4,0.003264618301407272,6,0.043945343261764344,0.0593819476221254,0.010897884897733632,0.00010810616259036749
5,0.00034658647362714447,9,0.012603768588269915,0.004320608203240293,0.0029395945990018054,8.521094222779286e-06
6,-0.002431979924495856,6,0.04925540557256088,0.07692515146983195,0.012403640713099679,0.00014793577658651303
7,-0.002675022086813003,13,0.061859174160830796,0.09237743448836909,0.013592456326092727,0.0001775991258118008
8,-0.0015862151723038168,10,0.05789188622747707,0.08406534779561725,0.012966522108539148,0.00016561461701838765
9,-0.0021236911344747833,15,0.07699590350654961,0.13724325023502193,0.016567634124100034,0.0002699764364353971
10,0.0007188401521736733,8,0.05386356309514867,0.06230028316687859,0.011162462377708477,0.00012408383516938012
11,-0.0025691260165919463,4,0.0498657575623076,0.0751352903232436,0.012258490145466006,0.0001436701721573576
12,-0.0028766213490263467,8,0.06158451576544477,0.09627401673754023,0.013876167823829475,0.00018427308308940633
13,-0.002312473004903447,12,0.054077186291560025,0.069146577810262,0.011759811036769426,0.00013294562422211682
14,-0.0045049183872726654,15,0.08258062421273218,0.1662209999031174,0.0182329920694941,0.00031214771013024744
15,-0.002658664653487791,13,0.07232671078498716,0.1065775720819353,0.01459983370329507,0.00020608664642416525
16,-0.002434360297255869,9,0.05175784873052246,0.08058886525127815,0.012695579171607583,0.00015525162044570062
17,-0.0027247047387783862,10,0.060058635791077945,0.07826865320342292,0.012511486978247064,0.00014911329049332444
18,-0.004547215780162113,9,0.05072025034795302,0.08694615556158569,0.013186823390156229,0.00015321513977181606
19,-0.003544224355411316,6,0.042236357690473514,0.05017567356620552,0.010017551953067727,8.77898208509203e-05
