Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00038321140051301707,17,0.015472422940079533,0.00658400506262474,0.0036287752927467803,1.3021159147766332e-05
2,-0.0005159019230839556,17,0.014373789358535423,0.006565995370347256,0.003623808871987389,1.2865835946452786e-05
3,-0.00031479094246240907,18,0.011169441412365106,0.003290980198516775,0.002565533160384708,6.482867059577178e-06
4,-0.00017782795596324338,17,0.01315308537904197,0.003736718273892603,0.0027337586849949295,7.441813765863142e-06
5,-5.160716448362017e-05,15,0.014984141348282153,0.00614264903763388,0.003505038954885917,1.228263477584172e-05
6,-0.000382478978125321,17,0.013824472567763368,0.005546009722459564,0.0033304683521869906,1.0945729276211336e-05
7,-0.00047738871253093706,21,0.01205445179749786,0.002835244112084168,0.002381278695190535,5.442588241316391e-06
8,-0.00036227632726470435,15,0.01742554930726906,0.0066122118223228875,0.003636540065040639,1.309317950734937e-05
9,-0.00020450033791517534,12,0.015930186932389578,0.005857848409816126,0.0034228200098211786,1.1673876431424832e-05
10,-4.1902567846647226e-05,14,0.008605963055428852,0.002090770178549182,0.002044881501969824,4.17978453190622e-06
11,-4.85420206902093e-06,20,0.009735114236460299,0.0023737649030584423,0.002178882696731718,4.747506242839157e-06
12,-0.000583895134741741,18,0.014617930154434114,0.0054993975320530575,0.003316443134459886,1.0657861535731038e-05
13,-0.00045688088567544694,19,0.016021739730851588,0.006608884102811431,0.003635624871411084,1.3009028061927282e-05
14,-0.0001355915982727699,15,0.0219116364319075,0.00773310144279773,0.003932709356867789,1.5447817804073294e-05
15,-9.115797341920823e-05,14,0.013946542965712714,0.005222456596268932,0.003231859092308615,1.0436603416419966e-05
16,8.120542848526752e-05,18,0.019683851669331953,0.006268919628289575,0.0035408811412668386,1.2531244934963673e-05
17,-0.0002145101105470215,20,0.022369400424217548,0.009679815786018944,0.004399958132986936,1.9313616984510994e-05
18,-0.00020779623865980768,14,0.01843263009035116,0.007371919821035333,0.003839770779886563,1.4700660365269503e-05
19,-6.61335418395922e-05,16,0.02166749563600881,0.009947808444145601,0.004460450301067282,1.9891243242934953e-05
