Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00022292916050445743,11,0.05236820072026918,0.0731524622630795,0.012095657258956994,0.00014625522711555577
2,0.00047219691311702104,9,0.04632571602177658,0.07090272403603312,0.011908209272265342,0.00014158247814730898
3,0.0007988572980294695,23,0.01766969010316775,0.00819504772559175,0.004048468284571771,1.575192246856856e-05
4,-0.0001607991354493098,17,0.018463147689838495,0.005583173846862088,0.0033416085488465245,1.114049133176293e-05
5,-7.84626520324762e-05,11,0.009429938241586933,0.0023309525725110384,0.0021591445400950065,4.655748757258108e-06
6,0.0003888228313176181,22,0.014251718960586078,0.0047087818962687124,0.0030688049453390528,9.266380598383576e-06
7,0.00051528776359314,15,0.031860373864779155,0.026708327407190376,0.007308669838922863,5.3151133335071947e-05
8,0.0014937430383561183,12,0.033386253839145966,0.029475050765219515,0.007677896947109868,5.6718833265801656e-05
9,0.0013139333421767325,37,0.028228779525786132,0.01862937148571403,0.006103994017971189,3.553232214374435e-05
10,0.00027627392440832154,15,0.016357433325212285,0.00619882876805927,0.0035210307491015383,1.2321330254810564e-05
11,0.0006932664038032856,21,0.015716563735978222,0.0072101640030462506,0.003797410697579668,1.3939709699450161e-05
12,0.0008739916279672914,30,0.025787371566799222,0.012901408634936017,0.005079647356842011,2.503895590411511e-05
13,0.0009568163929759223,26,0.03842165775455647,0.02736451200586245,0.007397906731753577,5.381352640185745e-05
14,0.0011152637695141725,13,0.031036398678621072,0.018744816229392225,0.006122877792246424,3.6245819183193484e-05
15,0.0006565232140205325,13,0.02749635713809006,0.015313179429479384,0.0055341086779136135,3.0195336128410914e-05
16,0.0008600145674020913,9,0.020233168460104003,0.010635982387642358,0.004612154027706004,2.053233971914091e-05
17,0.0008862597029612005,35,0.02746583953860272,0.01300908664486722,0.005100801239975386,2.523271702864156e-05
18,0.0010569141192943853,17,0.02972414190066561,0.018386020113351297,0.006063995401276504,3.565497277113876e-05
19,0.0009284960606516743,29,0.027679462735014072,0.015984655023820744,0.005654140964606515,3.110720511299581e-05
