Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0007432580392646111,8,0.10272223987437418,0.41086160178583475,0.028665714775174708,0.0008211707710587382
2,-0.002071322933754515,6,0.07876592427681514,0.19582535816627977,0.019790167162825067,0.00038736033763666223
3,-0.0033550152385898304,6,0.15707408456132022,0.6996934691902728,0.037408380590190554,0.0013881308111293753
4,-0.0019921602806843644,11,0.08670050014352258,0.08085209031661217,0.012716295869207524,0.00015773547804928795
5,0.0003613569917790154,14,0.04013064332584731,0.027007858212205877,0.007349538517785437,5.3885137548904175e-05
6,-0.0018744233818622207,9,0.06216435015570415,0.11768839303206308,0.015341994201019832,0.00023186332304965434
7,-0.002581821337978678,6,0.11245735411083446,0.37097079385810233,0.02723860473145063,0.0007352757862949627
8,-0.0052594355169975696,4,0.18811048323994128,1.0210630256174664,0.0451898888163595,0.002014464389277477
9,-0.007395301269917267,4,0.1942445207368959,1.0443301807749568,0.04570186387391562,0.002033969880677074
10,-0.002658176371895993,12,0.08081060344246667,0.17925414281154134,0.01893431502914966,0.00035144238399897654
11,-0.0028722878498991453,8,0.08691412333993394,0.19307680065785957,0.019650791366143987,0.0003779035638230409
12,-0.0037604110301796066,6,0.17303478909319714,0.8724194716610321,0.04177126935253541,0.0017306982522061673
13,-0.003743626350461574,4,0.17953503778399976,0.8747551179688031,0.041827147116885774,0.001735495497685736
14,-0.007574317508509981,7,0.2034608357820715,1.169388968129416,0.048360913310842586,0.0022814076505391113
15,-0.007389563961213644,5,0.1522828214418084,0.6778533650315436,0.036819923004578474,0.0013011010745262197
16,-0.004470250394255052,12,0.14123545042739263,0.4803701154156377,0.030995809891520426,0.0009407570922439379
17,-0.004883580761711535,8,0.20187392060873,1.0698884291960118,0.04625772214876154,0.002115927497335864
18,-0.006919348788312767,7,0.20391859977438154,1.1162443468373597,0.047249218974229824,0.002184611306020394
19,-0.005612646213464,9,0.2046510221620776,1.0703925278219473,0.04626861847563524,0.002109283258126383
