Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0008860804048653457,12,0.06414799412238102,0.09365781166763892,0.01368632979784127,0.00018653048485139153
2,1.8278138342380236e-05,12,0.06286625494391289,0.10366492467775373,0.01439895306456367,0.00020732951526516625
3,0.0010519092329784622,6,0.006927495083625352,0.0022355716050172325,0.002114507793798468,3.3646301756091283e-06
4,-0.0010223720041757898,13,0.032501243454013215,0.016174576819521475,0.005687631637073813,3.130390912412053e-05
5,-0.0009994227693613127,13,0.0333252186401713,0.02608884104454933,0.007223412080803549,5.117883621718083e-05
6,7.418638060318017e-05,11,0.0353393802063355,0.02953833704817801,0.007686135185927712,5.9071170477289035e-05
7,0.000774687359235499,17,0.031188986676057753,0.01900178340371629,0.006164703302465787,3.740342630287331e-05
8,-0.0010850551535227786,14,0.043426544070479633,0.04538919350068174,0.00952776925630357,8.960104231517716e-05
9,-0.0001186848481567856,16,0.030090353094513647,0.018383527329140094,0.006063584307839728,3.675296856509819e-05
10,-0.00020431723231825136,14,0.015808116534440232,0.005546608479720643,0.0033306481290345407,1.1051471428019096e-05
11,-0.0002770101542970869,19,0.03128053947451977,0.015840436651100614,0.00562857648985969,3.160413867661753e-05
12,-0.0009007288526192671,23,0.048889194378712836,0.03769069015032734,0.008682245118669173,7.457006783471385e-05
13,0.0001163006678957042,31,0.051391637536674424,0.052687188938457405,0.010265202281344232,0.00010536085203156182
14,-0.0005096152975895643,22,0.043548614468428976,0.03564362347229573,0.008443177538379225,7.102753919305416e-05
15,-0.0011625698562206129,10,0.030059835495026308,0.026459765343277597,0.007274581134783994,5.1567962015962364e-05
16,-0.001118990724152696,9,0.04254153368534688,0.05205028497231533,0.010202968682919235,0.00010284842970389087
17,-0.0017358734801897137,14,0.05105594394231372,0.0759916168213199,0.012328148021606481,0.00014896997690341384
18,-0.0008836389969063582,14,0.0477600431976814,0.05745873316283766,0.01071995645166879,0.00011413664844882164
19,-0.001006197676447501,8,0.04470828324894777,0.08105861424448654,0.012732526398518603,0.00016110479472488472
