Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0007228684753060017,7,0.05432132708745871,0.0769752140818329,0.012407676179029891,0.00015342788933107458
2,0.0007625413546395388,7,0.05267337671514255,0.053245208149818576,0.01031941937802884,0.00010590894698210165
3,-3.938674084400961e-06,5,0.03955080893558792,0.05451699972957418,0.010441934660739281,0.00010903398394599482
4,0.0015131522316300637,6,0.04135134730534076,0.08170381176451734,0.012783099136321939,0.00016111799385294765
5,0.0001380902339296627,5,0.016937267715471677,0.01040278949411972,0.004561313296435517,2.078651007553269e-05
6,0.0004963058167120166,3,0.03912356254276521,0.03688778003783868,0.008589270054881111,7.352924061197519e-05
7,0.0016351615943804348,7,0.058593791015685806,0.07938544740092554,0.012600432325989893,0.0001560971413621143
8,0.00023544137629426487,5,0.059356731002869215,0.13757147779880383,0.016587433665205948,0.0002750875229559363
9,-2.145577619013217e-05,5,0.07052617241523432,0.2031021136058644,0.020154508855631505,0.0004062037668613969
10,0.0018617852881733946,9,0.020416274057028023,0.012487500777897155,0.0049974995303445815,2.1508757096535422e-05
11,0.0009297167646311672,3,0.04324343847355562,0.061890729299377,0.011125711599657525,0.00012291708533631777
12,0.001481597033760157,3,0.057739298230040384,0.09833739898963734,0.014024079220372177,0.00019447966820882777
13,0.0011083057568310596,7,0.05984501259466659,0.10048693680844806,0.014176525442325285,0.00019974553196627122
14,0.0003609907805851673,17,0.13412484974684327,0.5496190248741302,0.03315475908143898,0.001099107735404593
15,0.0018357842934101831,7,0.06491093410956443,0.16767751575198464,0.01831270137101485,0.0003319849275320378
16,0.001241911807386619,8,0.04910281757512419,0.07680250018312919,0.012393748438880723,0.0001520626554289321
17,0.0015194998923234294,18,0.05767826303106571,0.08596775592541142,0.013112418230472319,0.0001696266319280519
18,0.001965667196828288,5,0.08306890580452955,0.22056164660241964,0.02100293534734703,0.0004372594456761525
19,0.0017580864851154255,14,0.05596927745977487,0.07259918868791386,0.012049828935542102,0.0001421075092866822
