Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0004866622552740183,8,0.06478886371161507,0.08276882389843115,0.012866143470242446,0.00016530080764615393
2,-0.00039157322277254703,5,0.062255902954166165,0.08209687642210091,0.01281381101952896,0.00016404042325540933
3,-0.0006675133573370422,13,0.05139163753667442,0.057543533409647595,0.01072786403806905,0.00011464149273707181
4,-8.93269174499679e-05,10,0.023437516406274318,0.012546793052857198,0.005009349868567217,2.508560680753328e-05
5,-7.132153375243939e-05,6,0.021636978036521474,0.011065653306071337,0.004704392268098258,2.2126219850965877e-05
6,0.0005805954264960397,3,0.042602568884321554,0.04046815257239791,0.008996460701008803,8.059921409552768e-05
7,0.0014944754607438152,3,0.06924443323676618,0.12102588167827612,0.015558012834438473,0.0002398183064537868
8,0.0004103682565556777,16,0.048950229577687514,0.054104871591752916,0.010402391224305392,0.00010804134107751725
9,-0.0003448202603579478,6,0.0491028175751242,0.08110029387892966,0.012735799454995329,0.00016208168674590597
10,0.0009525439290476951,9,0.028289814724760803,0.02102511030914353,0.006484614145674903,4.1142880681521436e-05
11,0.0018817437982381125,3,0.04663089201664995,0.0462558815494335,0.009618303545785347,8.897080337665938e-05
12,0.0016215507450090827,9,0.07925420586861251,0.1366395241839076,0.016531153872849143,0.00027064962154917566
13,0.001621550745009083,5,0.07257085158088586,0.10727999340121018,0.014647866288385498,0.0002119305599837808
14,0.002356963857454915,20,0.07455449554756272,0.12806839197313072,0.016004273927493914,0.0002505815053209127
15,0.0032041934544223467,4,0.07800298428963173,0.14278202942222581,0.01689864073955215,0.00027529720315108865
16,0.002235808987490188,3,0.054534950283870065,0.06759070774466472,0.011626754297280452,0.00013018257366078756
17,0.001924651543117307,13,0.06890873964240549,0.09636380448946885,0.013882636960568323,0.00018902332541651385
18,0.003827057659958882,6,0.06903081004035484,0.10106124649449083,0.014216979038775491,0.00018747612265633168
19,0.0027862244118437877,8,0.05755619263311637,0.06402218915312313,0.011315669591599353,0.00012028133183309202
