Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00031851408959986403,20,0.01953126367189527,0.00925429747161102,0.004302161659354753,1.8407143717948405e-05
2,-0.0005081504528141721,13,0.024627702786280438,0.010985735166271503,0.0046873735004310255,2.1713253449847756e-05
3,-0.0005060142208500587,17,0.016937267715471677,0.004784077963300355,0.003093243593156011,9.312105534898218e-06
4,-0.00039175632836947126,18,0.010498054223643704,0.003436195152554322,0.0026215244239008425,6.718917284291116e-06
5,-0.00024905603316668646,11,0.024292009191919737,0.008631402176491935,0.004154853108472533,1.7200775445327143e-05
6,-0.0005526451128667084,14,0.032440208255038544,0.012886287392443938,0.005076669654890681,2.5467158164112414e-05
7,-0.0004925254418766559,15,0.02713014594424202,0.009492187587837151,0.00435710628464286,1.874179386477851e-05
8,0.00010177429053973236,15,0.018310559692401814,0.009335870171435025,0.004321080922971711,1.8661382336655188e-05
9,-0.00010275466122439597,17,0.017608654904193076,0.007355817185803399,0.003835574842394136,1.470107585120346e-05
10,0.00016189396152978491,17,0.006469731091315307,0.0012072494573424227,0.001553865796870774,2.3882892599050375e-06
11,-0.0002522298635133695,14,0.021728530834983488,0.009368224291849551,0.004328561953316494,1.867282867965113e-05
12,4.89788434266405e-05,16,0.020568862054464704,0.008142217798232798,0.004035397823816829,1.6282036669362182e-05
13,0.00013216981962911934,17,0.016723644519060322,0.007694585849650553,0.003922903478203499,1.5371702838080313e-05
14,0.0002085248535464349,11,0.02059937965395204,0.011410570350533406,0.004777147757926984,2.2777658086520247e-05
15,0.0003075849814823286,11,0.013793954968276033,0.005272612767062561,0.003247341302377242,1.0450617013291639e-05
16,6.588559354262475e-05,13,0.018554700488300505,0.009085965264773257,0.004262854739437706,1.816758961811005e-05
17,0.0004030440326787168,15,0.020507826855490033,0.010098701206395142,0.004494152023773816,2.0034957920512364e-05
18,0.00027224560127599325,9,0.021575942837546803,0.01664665936110784,0.005770036284306683,3.3219201054801546e-05
19,0.0004818404745550193,13,0.023406998806786983,0.016409573671469613,0.00572879981697207,3.258697710001981e-05
