Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00043673927001380505,14,0.01715089091188303,0.007499392841600665,0.00387282657540992,1.4808044493229142e-05
2,0.00026315135662876687,12,0.01617432772828827,0.009589077850113852,0.0043792871223782195,1.9108907063732143e-05
3,-0.0004836753380253283,20,0.040374784121746,0.033336999184153254,0.008165414770133023,6.644005653569257e-05
4,-0.00036630465039703275,24,0.026733417150906647,0.01756011118397237,0.005926231717368529,3.498604327104225e-05
5,2.775197802813378e-06,16,0.03799441136173376,0.048302969367934746,0.009828832012801393,9.660593103414664e-05
6,0.0002616254766544,14,0.05361942229924997,0.11321287561741991,0.015047449991106129,0.0002263573033448052
7,0.0006143478915290337,14,0.09185797445688243,0.26299421567088377,0.022934437672237955,0.0005256110080099414
8,6.631283993544734e-05,31,0.06646733168341859,0.0744576011845198,0.012203081675095009,0.0001489108049762993
9,-0.0005052207632633878,23,0.06640629648444392,0.0857411007328153,0.013095121284876693,0.00017122695344599817
10,-0.00040024022102695065,15,0.05093387354436438,0.06680160791374601,0.011558685730977031,0.0001334430235929643
11,0.00040188436389819806,14,0.09722907196665362,0.26560532680650484,0.023048007584453144,0.0005310491425710639
12,0.0003665449836918621,15,0.10443122544566502,0.28685596254874,0.02395228433985953,0.0005735775698724104
13,0.00046591028762262975,15,0.0758972699250055,0.15312184030457252,0.01749981944504414,0.0003060266082130324
14,-0.0008631311700508688,21,0.07440190755012603,0.11635324070007211,0.015254719971213639,0.00023196148598343084
15,-0.0007221398604193748,17,0.06878666924445614,0.10294468394772448,0.014348845524830523,0.00020536788191744242
16,0.00021957222456085024,13,0.11468513887341003,0.38112083234585786,0.02760872443072508,0.000762193452729917
17,0.00025716990712924896,0,0.0001220703979493454,3.344480049229531e-05,0.00025863023988812795,7.532398517240528e-10
18,-0.0009635951075631798,21,0.07977300505989723,0.14635576166951464,0.017108814200260322,0.00029178300780770955
19,-0.00034848237229642806,13,0.10092170150462132,0.34923940505944917,0.026428749688906933,0.000698357370155097
