Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0016429130646502185,52,0.06872563404548147,0.08853711902595346,0.013306924440001413,0.00017437507471390856
2,-0.0010142543227121585,53,0.05700687584234432,0.06999776477660397,0.011831970653834801,0.00013896681772206763
3,0.00042269736674856135,46,0.020111098062154657,0.006797464250272945,0.003687130117116277,1.341625543668972e-05
4,0.00016384708789697445,58,0.019958510064717976,0.006768951251102228,0.003679388876186432,1.3511056633992135e-05
5,0.00047408900428523565,33,0.028808613916045517,0.013907630907271755,0.005274017616063062,2.7590501430559345e-05
6,0.0012425831945753398,47,0.05978397739569192,0.055092617407323956,0.010496915490497574,0.00010864122181920686
7,0.0013319997610732352,42,0.04125979450687875,0.034428034580576916,0.00829795572181208,6.708184579765467e-05
8,0.0002478925568850988,30,0.026336688357571275,0.014854437101208344,0.005450584757841739,2.9647423482657655e-05
9,0.00026467723660313357,42,0.021514907638572132,0.008856632734741953,0.0042087130419504615,1.7643211429908033e-05
10,-6.204418350828922e-05,30,0.01113892381287777,0.0027689442650510308,0.0023532718776422884,5.5340390493948516e-06
11,0.0005653366267523716,37,0.020874038049338066,0.007992501994144852,0.003998125059110795,1.5665398486741956e-05
12,0.001153593874470267,24,0.035491968203772185,0.022757448265595677,0.006746472895609331,4.4184117703976024e-05
13,0.0001228924693849691,28,0.03271486665042457,0.022008174274898866,0.006634481784570497,4.400124599076619e-05
14,-4.763987655026636e-05,32,0.024536149987818428,0.01038622254771855,0.004557679792990849,2.0770175537599375e-05
15,-9.939772528078905e-05,22,0.02316285801088829,0.010194206938158548,0.004515353128639785,2.03785339685261e-05
16,0.0005436080959173881,18,0.026519793954495295,0.02340298006643312,0.006841488151920329,4.651045037091932e-05
17,0.0005776047017462813,20,0.03762820016788572,0.034257152464698445,0.008277336825899794,6.818067773791749e-05
18,-0.00026010340418110257,24,0.026031512362697913,0.01594173088895067,0.00564654423323694,3.181580799703475e-05
19,3.329279729014933e-05,16,0.03765871776737306,0.03211406156007149,0.008014245012485143,6.422701470979159e-05
