Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-8.993726943971464e-05,34,0.018188489294452468,0.006696849321302304,0.003659740242504187,1.3385609930170336e-05
2,0.00018868841387966611,30,0.01651002132264897,0.005078387626283875,0.0031869696033328824,1.0121171935035325e-05
3,-0.0010382411559092047,14,0.07800298428963172,0.1653496156770982,0.01818513765013057,0.0003296212866563727
4,-0.0005060752560490334,24,0.04989627516179494,0.04224654833567443,0.00919201265617867,8.423698450656375e-05
5,-8.078198959351385e-05,33,0.04452517765202374,0.0405475077892007,0.009005277096147646,8.108848984855871e-05
6,0.00043618614572196393,27,0.0440674136597137,0.049707171790902116,0.009970674178901056,9.922408522808446e-05
7,0.0005658859435431436,21,0.06655888448188059,0.08015584532279578,0.012661425300715222,0.00015999146374449182
8,-0.0002483846459779653,18,0.14541636155715776,0.3435221597945387,0.026211530279422402,0.0006869826246567198
9,-0.0017420990704851307,12,0.16979992354753948,0.6090442015609723,0.03490112323582071,0.0012150534939505595
10,-0.001355257979383655,14,0.10876472457286677,0.21878048216758703,0.020917957938937873,0.00043572424014449095
11,0.0008950487716135537,23,0.08172613142708676,0.1514379783723547,0.017403331771379565,0.0003020748444411425
12,0.0010712573910534337,27,0.1005554903107733,0.18876851040770298,0.01943031190731137,0.0003763894284175193
13,0.0010116260016551782,31,0.1114807909272397,0.22440828050852205,0.021185291147799788,0.00044779317384981924
14,-0.0007338586186225125,19,0.1694947475526661,0.5080571834799639,0.0318765488558584,0.0010155758184878013
15,-0.00100082657893773,14,0.13479623693556467,0.35833085622015626,0.026770538142523632,0.0007156600585992044
16,0.0012303761547804053,23,0.09204108005380646,0.18317575461084037,0.01914031110566599,0.00036483768373942854
17,0.001950408397084619,25,0.14276133040175945,0.29954119956463277,0.02447615981172834,0.0005952783062138472
18,0.0005663131899359661,21,0.15927135172440843,0.39739698336608986,0.02819209049950322,0.0007944732561030842
19,0.00191110172894493,23,0.14065561603713325,0.30525784663251865,0.02470861576990984,0.000606863383446661
