Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0004952109906315416,26,0.016296398126237614,0.005385216904845745,0.0032818339095224626,1.0525199884449218e-05
2,0.0004176924804326383,30,0.03106691627810841,0.01085721701725669,0.004659874894727688,2.1539967026303412e-05
3,-0.0010523402868723541,41,0.05593875986028754,0.038227436358670985,0.008743847706664497,7.534745263796739e-05
4,-0.0006258263164373411,34,0.06356815973212163,0.0444527521514245,0.009428971540038128,8.851384572450346e-05
5,2.102472229624036e-05,20,0.06829838765265876,0.08450046141066311,0.01300003549307948,0.0001690004807823786
6,0.0005460495038763749,20,0.07287602757575921,0.08242152916041548,0.012839122178748474,0.00016454488826014735
7,0.0008103929506356822,14,0.12139901076062402,0.2347122837534668,0.021666207963253137,0.00046876783077249364
8,0.00012185487100239956,21,0.09985358552256457,0.13991781571447504,0.01672828835921207,0.000279820782819363
9,-0.00031643889283472493,25,0.09875495194102046,0.1206555788121537,0.015534193175839787,0.00024121102405140894
10,-0.001370333673530399,30,0.08496099697274442,0.12271598655649016,0.015666268640393614,0.00024355415873616898
11,0.00045266564944512554,16,0.11437996287853666,0.2292026928771869,0.021410403680322654,0.0004582004795641862
12,0.00037527301714524076,19,0.1323853465760651,0.37109516434761614,0.027243170312855152,0.000742049498857835
13,-0.00017172443606577615,21,0.11605843085034015,0.29498186809367893,0.024289169112741545,0.0005899342469054158
14,-0.0012447232340405225,27,0.1072693621979873,0.20316989588721776,0.020157871707460476,0.0004047904558450752
15,-0.0013178434024121804,27,0.0998841031220519,0.19428694274285366,0.01971227753167318,0.00038683717425242603
16,-0.010772684005180779,18,1.735780023640717,53.8125781332668,0.32806273221219995,0.10750910554585812
17,-0.00010550124517825622,25,0.1170960292329096,0.3126304712132898,0.025005218303917675,0.0006252498119138454
18,-0.002082126163973032,25,0.12417611231397163,0.2507155636848012,0.022392657889799557,0.0004970958780069014
19,-0.0006239952604681008,27,0.1160889484498275,0.22733055936380925,0.02132278402853667,0.0004542717486425318
