Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00011862381295781088,19,0.03402712342838003,0.01687232492502897,0.005809014533469334,3.3730578241057295e-05
2,-0.0018330415169573926,12,0.053466834301813294,0.06673403298919518,0.011552838005372981,0.00013010802477550094
3,-0.0002055379362977449,8,0.00711060068054937,0.001535147948506901,0.001752225983431875,3.028050053756266e-06
4,4.855159703381779e-05,22,0.01449585975648477,0.005339598521539874,0.0032679040749507547,1.0676839785505213e-05
5,-0.0004920371602848585,12,0.03424074662479139,0.018163578786413663,0.006027201471066595,3.608505700572614e-05
6,-0.002018405416243473,10,0.05114749674077573,0.06266176873819523,0.011194799572854821,0.0001212495770520695
7,-0.002371249901516057,14,0.04708865600896,0.06933788367647208,0.011776067567441355,0.00013305294125750424
8,-0.0004250815470096425,19,0.03295900744632327,0.0207241209137557,0.006438030896750295,4.1267547505903295e-05
9,-0.0005346397291691797,13,0.04388430806278967,0.0315786584854597,0.007947157791998307,6.287147733091332e-05
10,0.00016872990381494823,16,0.015350352542130186,0.004090387100746685,0.002860205272614777,8.15230442105197e-06
11,-1.6267784277284482e-05,11,0.03686526018070232,0.033561294861515746,0.00819283770881808,6.71223250822262e-05
12,-0.0006577477255010947,26,0.03948977373661325,0.03436911760459405,0.008290852501955883,6.830560313878623e-05
13,-0.00026840419124165785,24,0.029052754711944212,0.022511561251630556,0.006709927160801458,4.4951081693385025e-05
14,0.00010238464252947899,24,0.03845217535404381,0.03401444090814443,0.00824796228266648,6.801839920126297e-05
15,0.0004756759194585773,16,0.02755739233706473,0.016385259009074955,0.005724553958008424,3.254425043779715e-05
16,0.000878691338288341,11,0.038574245751993155,0.041363577691546694,0.009095446958951132,8.195505691511043e-05
17,0.0007251878128670396,11,0.052093542324883155,0.06052524576526083,0.011002294830194366,0.00012052459416659079
18,0.0003652022093144198,16,0.028594990719634165,0.021744673063439246,0.006594645261640575,4.3355973473190364e-05
19,0.0006495041661384454,12,0.038513210553018484,0.031982110807287946,0.007997763538300935,6.35423659527447e-05
