Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0030393373819917542,7,0.11318977649853054,0.4087186619300413,0.028590860845033726,0.0008081997521385102
2,0.001865752576106749,5,0.13571176492018477,0.47762808488860004,0.03090721873247737,0.0009517751371019512
3,0.0036053778172828697,7,0.10757453819286066,0.3620962788592517,0.026910826031887304,0.000711193808513148
4,0.0002875044010196612,7,0.08764654572763,0.18661821760481356,0.01931932802168924,0.00037315377642902143
5,0.0016984550957171707,8,0.04470828324894776,0.061033397984155746,0.01104838431483588,0.00011918204625614387
6,0.003709625937131612,7,0.09411627681894533,0.3776810958129878,0.02748385328926742,0.0007416008670325362
7,0.003393402571243831,11,0.14022836964431057,0.5564607202797192,0.03336047722319689,0.0011014062595489143
8,0.0024635923500636674,5,0.09970099752512787,0.30605987226756715,0.02474105382830599,0.000606050457267842
9,0.005876314465533516,6,0.13168344178785638,0.5521244336512121,0.03323024025345625,0.001069717795604586
10,0.0010990894417858858,5,0.08865362651071211,0.23508349919742383,0.021683334577385638,0.00046895900079380244
11,0.0030406191211702236,5,0.08728033453378198,0.33783455656023303,0.02599363601192542,0.00066642374848044
12,0.003892121182065881,7,0.10543830622874711,0.35484009752052603,0.026639823479915403,0.0006945315877451662
13,0.0014879446944535237,9,0.10430915504771565,0.27400522213460143,0.02340962289891067,0.0005457964648554504
14,0.004334321198637386,9,0.11462410367443535,0.44454694330409084,0.02981767741807168,0.0008703075463552242
15,0.006613314493152689,7,0.14385996398330358,0.613139734722381,0.035018273364698635,0.0011825435408594185
16,0.0018766168415242403,7,0.07968145226143522,0.23031191290574043,0.021462148676483463,0.0004571021350415884
17,0.0003832686282109221,7,0.0824280362152955,0.22317631477157718,0.021127059178767744,0.0004462057347017836
18,0.003388702860922781,7,0.09344488963022393,0.33669963096419486,0.025949937609335207,0.0006619159548487634
19,0.0005263961698065316,8,0.08111577943734002,0.2202179147179021,0.020986563068682882,0.0004401587365082171
