Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,3.280451569835213e-05,35,0.014343271759048088,0.004223781398306622,0.0029064691287906783,8.446486660363042e-06
2,0.0006981492197212594,32,0.015960704531876913,0.004874764762190356,0.0031224236618980316,9.262117191383309e-06
3,7.821470373550854e-05,25,0.033111595443759946,0.03223559165598999,0.008029394953044718,6.446506577209955e-05
4,0.00028347607788733293,16,0.045990022427415886,0.0328790202998252,0.008109133159570781,6.567768191291601e-05
5,0.0003524458527287131,14,0.0699158204254876,0.07628263748539875,0.012351731658791713,0.00015244105689169184
6,-9.494215575563803e-05,14,0.07135014760139241,0.08883859861850436,0.013329561029419113,0.00017766818322406918
7,-0.0005300620892460799,17,0.07327275636909458,0.12144368876789681,0.015584844482246,0.00024260641171733771
8,-0.00039682224988436945,14,0.07223515798652516,0.14329692152068574,0.016929082758418174,0.00028643637514336824
9,-0.00021078696340956648,12,0.06423954692084304,0.10859729307990815,0.014737523067320922,0.00021715015501587288
10,0.0006789231320442376,18,0.05996708299261594,0.06068290327639095,0.011016615022445955,0.00012090486993355714
11,-1.48639747008672e-05,14,0.08605963055428853,0.12257663330704219,0.01565737099943935,0.0002451530456763405
12,-0.0009613368052011169,20,0.11029060454723358,0.2626628298523484,0.022919983850445812,0.0005244014912516625
13,-0.0010670497698252498,12,0.10260016947642484,0.2203115345003327,0.020991023533898135,0.00043948447378938123
14,0.00018813909708889452,18,0.06332401893622294,0.08630317810944962,0.013137973824715106,0.00017257095989904587
15,0.0005115035812567103,17,0.058197062222350424,0.05695838370825323,0.010673179817491432,0.00011365513150286801
16,-0.0007545495510749258,18,0.08206182502144746,0.1423945526182392,0.016875695696369923,0.00028421976021145097
17,0.0004960006407171432,0,0.0002136231964113545,0.000124245628134649,0.0004984889730669054,2.474620677481231e-09
18,1.4616026403899917e-05,12,0.0709229012085697,0.10113759595586,0.014222348326198455,0.00020227497828349223
19,-0.0012431973540661554,18,0.08920294330148418,0.1880307346404823,0.019392304382949557,0.00037451592961980763
