Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0017984307516376843,7,0.12503060509961705,0.3848422281278201,0.027743187564799404,0.000766450103087204
2,0.0012035817024305243,11,0.10372932065745627,0.32286349843562057,0.025411158904529347,0.0006442783879568157
3,0.00027761669878576423,9,0.14141855602431666,0.33918357759068113,0.026045482433262053,0.0006782900841499175
4,0.0027221374529203804,11,0.09616095598459685,0.2225872728507965,0.02109915983402166,0.0004377645133890011
5,0.0014380179016922423,7,0.04116824170841674,0.05011022920409053,0.01001101685185781,9.815256292259368e-05
6,-0.0012831754093945659,9,0.03729250657352502,0.04775470128675857,0.009772891208517424,9.386286344224223e-05
7,-0.0017834809353899582,5,0.07089238360908234,0.19784373850062068,0.019891894756438898,0.0003925066727543419
8,0.00031423781817056806,11,0.1320496529817044,0.3779504290540292,0.027493651232749324,0.0007558021127016899
9,-5.769730053641897e-06,9,0.14819346311050535,0.37381485415011256,0.02734281822161397,0.0007476296750104403
10,-0.0009286219385506919,11,0.0916748688599584,0.1345022320335299,0.0164013555557783,0.0002681421253623022
11,-0.003274692916739163,6,0.05136111993718709,0.08070155021561526,0.01270445199255877,0.00015067948673228886
12,-0.0023013035634910817,7,0.08822638011788941,0.25573794773591607,0.02261583284939629,0.0005061798973804953
13,-0.0009909999119028078,9,0.10153205349436806,0.3445378121034994,0.02625024998370489,0.0006880935433816074
14,0.0001384564451235093,7,0.13891611286635508,0.3803916579327802,0.027582300771791326,0.0007607641456783643
15,-0.001522799600569131,7,0.13327035696119788,0.3489092017200725,0.02641625263810416,0.0006954994848166516
16,-0.0030771219776581458,5,0.07192998199165179,0.157010659516906,0.01772064668779929,0.0003045526393684252
17,-0.003015354356295777,5,0.08636480654916188,0.2807719059340859,0.023696915661498476,0.0005524514499741399
18,-0.001843600606380011,7,0.11495979726879604,0.3301118139997913,0.025694817142754345,0.0006568247648037378
19,-0.0033138775144809017,5,0.09170538645944575,0.299095059348201,0.024457925478184,0.00058720833451542
