Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.005267061109368335,5,0.0911560696686737,0.19521586412383338,0.019759345339551784,0.00036268979551784634
2,-0.002106174032369054,5,0.11145027332775237,0.3462464382751095,0.0263152593859574,0.0006880569074955935
3,0.003175873122098098,5,0.05383304549566133,0.06183521983932274,0.011120721185186035,0.00011358426959098033
4,0.0029836122453278783,3,0.055267372671566145,0.0950795777188096,0.013789820718110123,0.00018125721340714874
5,-0.0010942714685679546,5,0.10873420697337943,0.31804811150182516,0.025220948098825514,0.0006348987929567284
6,-0.00444870496901699,5,0.14254770720534812,0.6103969966777982,0.034939862526283595,0.0012010030174542403
7,-0.006017248547467107,9,0.11984261318676986,0.37121926349392964,0.02724772517088095,0.0007062312469058643
8,-0.0011678188833324351,16,0.04370120246586566,0.03948771612826637,0.008886812266304084,7.761163131226493e-05
9,0.0013861379825637703,8,0.03784182336429708,0.03206439203163406,0.008008044958869058,6.220740555656217e-05
10,0.0004262984434880671,11,0.01870728848573719,0.008480667974389724,0.004118414251721098,1.67796055858591e-05
11,-0.004465306543138103,5,0.0778198786927077,0.15065265725661273,0.01735814836073322,0.00028136635198903353
12,-0.004387730805241294,11,0.07025151401984829,0.1062176688613095,0.014575161670548255,0.00019318315610335562
13,-0.0032769512191012247,15,0.051330602337699746,0.07227127473618647,0.012022584974637231,0.00013380414018000398
14,-0.002254916812270331,10,0.03585817939762022,0.042013675025154754,0.0091666433360478,7.894270022005012e-05
15,-0.002462619594381141,4,0.03616335539249358,0.0384891346495579,0.00877372607841821,7.091377403248586e-05
16,-0.004619786631743,8,0.05340579910283862,0.08569925859798201,0.013091925648886187,0.0001500560886731327
17,-0.004449132215409815,8,0.054901161477718105,0.10650262775090014,0.01459469956874071,0.00019321047803160283
18,-0.003606785434360356,6,0.041534452902264776,0.06375962649771934,0.011292442295422133,0.00011451035182592468
19,-0.003996006898221844,8,0.05035403915410499,0.08624995119420664,0.013133921820553573,0.0001565318312577767
