Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0012350796726025245,3,0.06167606856390677,0.10827688425148214,0.014715765984241673,0.00021502834670528831
2,-0.0007705407732062899,3,0.053405799102838616,0.10096158492658189,0.014209967271361456,0.00020132943676999044
3,-0.0008987146910531036,7,0.04846194798589013,0.0764789313187067,0.012367613457632536,0.00015215017454149875
4,0.0010115649664562036,4,0.04129031210636609,0.04402669726999602,0.009383677026624054,8.70301308586305e-05
5,-0.00017392170322886414,5,0.03881838654789184,0.034815142256677145,0.008344476287542214,6.960003575450026e-05
6,-0.00018319905347301458,3,0.04644778641972594,0.08147484019133756,0.012765174514383857,0.0001629161184894817
7,-0.0004935630402592252,3,0.043853790463302345,0.08247567782744687,0.012843338960523223,0.0001647077511801838
8,-0.0005649131878606174,3,0.04971316956487092,0.08037969001304111,0.012679092239828616,0.00016044025311626338
9,-0.003194919911679265,3,0.04360964966740365,0.05044300407286996,0.010044202713293869,9.067849490369527e-05
10,-0.0010498378437143925,8,0.009185797445688242,0.002691200658702585,0.0023200002839235106,4.280241819310285e-06
11,0.0002862226618411938,3,0.03561403860172152,0.0562945096674697,0.010610797299682027,0.00011250709592278793
12,-8.749586148072819e-05,5,0.044799836047409766,0.08913673550559822,0.013351908890162351,0.00017826581548542017
13,-0.0009024378381905571,3,0.047943148794605414,0.07949491771597272,0.012609117155136018,0.0001581754413801474
14,-0.0021080661235372677,5,0.04251101608585955,0.0474826364325617,0.009745012717545494,9.052133008391797e-05
15,-0.001374239926264778,3,0.024414079589869082,0.021984004302737614,0.006630837700130748,4.207947323053501e-05
16,0.0003216841124454786,5,0.03912356254276521,0.04879810835808726,0.009879079750471424,9.749273604797468e-05
17,-0.00026822108564473357,7,0.0458374344299792,0.08004136798726404,0.01265238064454781,0.00016001079342374362
18,-0.0008102136525398271,5,0.03952029133610058,0.05074223600551629,0.010073950169175575,0.00010082802584827066
19,-0.0007457604824225725,11,0.04415896645817571,0.06763695448958668,0.011630731231490709,0.00013471775028203023
