Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00044778283352715184,17,0.061187786972109394,0.06033196485838376,0.010984713456288585,0.00012046342025076591
2,-8.511548872071639e-05,6,0.05865482621466048,0.0873333709737589,0.013216154582461488,0.00017465949730109762
3,-0.0010754726272837552,17,0.05023196875615564,0.04306571570130073,0.009280702096425758,8.497479003056483e-05
4,-0.0011311367287486567,12,0.046112092825365235,0.048078834849113766,0.009806001718245186,9.487819939910333e-05
5,-0.0010501430197092656,13,0.04522708244023248,0.0443327185435326,0.009416232637688239,8.756263672522112e-05
6,9.206969390275899e-05,14,0.05026248635564297,0.0616754280880249,0.01110634306043397,0.00012334237934751447
7,0.0007425828445748213,12,0.04772952559819406,0.06256294895302225,0.011185968796042858,0.00012457446862498763
8,-0.0007221398604193748,17,0.04251101608585954,0.044062882847805886,0.009387532460429194,8.760427971760526e-05
9,-0.0010110194571665003,11,0.04287722727970758,0.05487554737015733,0.010476215668852693,0.00010872893439754541
10,1.1259090460292665e-05,19,0.01840211249086382,0.00775617813586631,0.003938572872466958,1.5512229504614626e-05
11,0.0004294722738347498,13,0.04553225843510584,0.03996754029521043,0.008940642068130278,7.975063415642807e-05
12,-0.014551006962508922,6,0.14257822480483545,0.37279062933492535,0.02730533388680407,0.0005338494550468677
13,0.0009817187541575887,16,0.034698510617101434,0.03302582377702621,0.008127216470234592,6.508787584178768e-05
14,-0.0013239469223096476,14,0.04400637846073903,0.05184974854383366,0.010183295001504538,0.00010194666163457414
15,-0.0006021446592351685,11,0.031616233068880464,0.03175541003173174,0.007969367607499575,6.314824187281805e-05
16,-0.00027505702792989683,7,0.03384401783145602,0.0256877202666733,0.007167666324079728,5.129978416473297e-05
17,-0.0016084319847305974,14,0.03683474258121498,0.03267812163697709,0.00808432082947938,6.276918982444976e-05
18,-0.001754794391871862,12,0.03820803455814512,0.04560177153898697,0.009550054611256102,8.8124239720229e-05
19,-0.0017047455287126304,14,0.03253176105350056,0.03620131019172683,0.008508972933524567,6.949646306578797e-05
