Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0012164029017162745,14,0.043457061669966976,0.0414413332578028,0.009103991790176746,8.140303049630182e-05
2,-0.0009624964739816357,11,0.03436281702274074,0.029232871951506187,0.007646289551345304,5.75393444405853e-05
3,-0.0014355192660353497,14,0.024261491592432405,0.01650632972442855,0.005745664404475525,3.095194388569843e-05
4,-0.0014309416261122489,14,0.037506129769936385,0.03691554600971756,0.008592502081433273,7.178349808209435e-05
5,2.8226875775251625e-05,10,0.034576440219152085,0.032870493237872264,0.008108081553348148,6.574018971922849e-05
6,-0.00013437089429327697,8,0.04476931844792244,0.054547458644070124,0.010444851233413535,0.00010907686175090705
7,1.9498842321873433e-05,8,0.04589846962895388,0.050710689856611986,0.010070818224614322,0.00010142099950837208
8,0.0006383347247260802,15,0.03170778586734247,0.027909862321667124,0.007471259910037546,5.5412253422543134e-05
9,-8.365064394532351e-05,16,0.019927992465230637,0.01084792350466833,0.004657880098213849,2.1688849579104194e-05
10,-0.0001681843945252451,13,0.010162360629283006,0.0024770237969688365,0.0022257689893467546,4.92576160337585e-06
11,0.0009633471592662122,10,0.03720095377506302,0.037604358359829865,0.00867229593127793,7.428067897039345e-05
12,0.001138945426716346,11,0.03878786894840451,0.0435705131732345,0.009334935797661868,8.584382966143092e-05
13,0.0009042650866587294,15,0.0383606225555818,0.037431718473216496,0.008652365973907542,7.404574159948308e-05
14,0.0009346606157481165,11,0.03396608822940536,0.03235328093231381,0.008044038902480993,6.383297139799697e-05
15,0.0008457933660409927,11,0.029998800296051634,0.02435632056087185,0.006979444184298897,4.7997274703704745e-05
16,0.0011770924260755167,11,0.038208034558145115,0.044968033265391616,0.009483462792186367,8.855051995125887e-05
17,0.0011647022806836578,11,0.04522708244023248,0.05706234455857822,0.010682915759152856,0.00011276815771452673
18,0.001067106997523156,13,0.03854372815250582,0.040158026071552,0.008961922346411176,7.917733479894111e-05
19,0.0006178268978705903,13,0.043090850476118936,0.050000723703415455,0.010000072370079674,9.961973733109852e-05
