Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.000424040141126004,4,0.08288580020760554,0.1552081757865081,0.01761863648450175,0.0003102365415317301
2,0.0005724777450324075,3,0.11950691959240917,0.425244345577665,0.029163139254122318,0.0008501609603867728
3,-0.0007563806070441661,8,0.0498657575623076,0.04433599847764912,0.009416580958888329,8.809988533258574e-05
4,-2.6094451312206778e-05,6,0.051818883929497135,0.06975241934732526,0.01181121664751987,0.00013950415777426125
5,-0.0003711264311160316,4,0.08508306737069377,0.21379799598889362,0.02067839432784343,0.00042745825714991434
6,-8.450513673096838e-05,2,0.131378265792983,0.4670319168660088,0.030562457913787262,0.0009340566926138836
7,0.000708158992353106,2,0.1119690725190371,0.3780036226220346,0.027495585922908957,0.0007555057560856184
8,-0.0007668786612678091,4,0.0494385111694849,0.07908875143659518,0.012576863793219291,0.0001575893999920824
9,-0.00027749843588888384,12,0.022521988421654232,0.010638841573582681,0.004612773910258919,2.120067776524458e-05
10,2.4686834234720624e-05,9,0.01205445179749786,0.004405800173996398,0.0029684339891587275,8.810990908208262e-06
11,-0.0006167320717901146,2,0.08200078982247279,0.1895480259556365,0.019470389105286853,0.0003787156934628984
12,-0.00029574796038231053,4,0.07925420586861251,0.2309202808658271,0.021490476070381834,0.00046175309487558403
13,0.00023129098276398775,2,0.06954960923163955,0.19063616930644187,0.019526196214646716,0.00038121884309417575
14,4.6842611462526774e-05,5,0.04321292087406828,0.043068898550795626,0.00928104504361396,8.613560287134262e-05
15,0.0006001877253669102,6,0.03875735134891717,0.03350643740764296,0.008186139188609361,6.665264950960482e-05
16,-0.0008262048746711915,8,0.059417766201843886,0.12487152447657873,0.015803260706359224,0.00024906043445822705
17,-0.0008060632590095503,8,0.07006840842292428,0.1593196367656095,0.01785046984062938,0.00031798953555369397
18,-0.0002309896142701825,5,0.05432132708745871,0.08827686945155508,0.013287352591961657,0.00017650038270120952
19,-0.0004579795192569912,8,0.06106571657416005,0.12085009569048046,0.01554670998574814,0.00024149044614090207
