Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.002061736600014422,9,0.06384281812750765,0.12319229037083057,0.015696642339738175,0.0002421338229338221
2,0.003959381971335972,9,0.06484989891058976,0.1513419842237567,0.017397815048089037,0.00028700726285257313
3,0.0002886030346012056,10,0.04333499127201762,0.039216155752369766,0.0088562018667564,7.83490197931585e-05
4,0.0006773972520698701,9,0.050140415957693626,0.059805698491705646,0.010936699547094237,0.00011915252994629946
5,0.0013735036963760132,7,0.05142215513616176,0.06560964203985305,0.011455098606284719,0.0001293327716757475
6,0.0034169621580480564,5,0.06481938131110243,0.12416352204908107,0.015758395987477983,0.0002366514137086297
7,0.004506135283751089,7,0.057220499038755666,0.12657504520185775,0.015910691072474364,0.00023284483520824895
8,0.001116118262299818,7,0.03848269295353114,0.04423014644672462,0.009405333215439486,8.721457291801008e-05
9,-0.0003363974028994433,11,0.03546145060428484,0.03051028378158251,0.007811566268243842,6.0907404350487526e-05
10,-0.00028232021660788307,7,0.015777598934952897,0.0059214713433628835,0.0034413576807309303,1.1763237982020243e-05
11,0.001677275881672959,7,0.041717558499188796,0.062443363738464444,0.011175273038137767,0.00012207347309368705
12,0.002368072263668305,5,0.04119875930790408,0.07054873805257542,0.011878445862365616,0.00013548970985919568
13,0.0020042414425802805,7,0.04293826247868225,0.0604725154752066,0.010997501123001225,0.00011692804719025691
14,-0.00013717851344611143,5,0.035064721810949474,0.0374110805510657,0.008649980410505645,7.48033431575801e-05
15,-0.000478914592505304,7,0.02352906920473633,0.020437203810987528,0.006393309598476758,4.064504843506053e-05
16,0.0007662645017769942,5,0.036895777780189654,0.051242267438709965,0.01012346456888253,0.00010189737359073641
17,0.0013285817899306536,5,0.041656523300214125,0.06298492570045292,0.011223629154640927,0.00012420472182837048
18,0.0003496382335758781,5,0.031250021875032424,0.04305915372446059,0.009279995013410362,8.599606055454312e-05
19,0.0008298021439096282,5,0.03503420421146214,0.05025703737570006,0.010025670788101917,9.98255031533631e-05
