Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0017251885128680767,26,0.06500248690802643,0.06871426824104407,0.011722991788877452,0.00013445226107715617
2,0.0018235162184162747,12,0.04452517765202375,0.06851200602661861,0.01170572560985594,0.00013369880065441006
3,0.00232333346281987,67,0.0851135849701811,0.08870054719730629,0.013319200216026958,0.000172003216015154
4,0.0012760915188124355,16,0.03704836577762633,0.02709740363608657,0.007361712251383719,5.256639770778811e-05
5,0.0016877739358966027,12,0.026184100360134594,0.015992679951047462,0.005655560087391427,2.9136779043403013e-05
6,0.001953765333028226,13,0.03854372815250581,0.042292025685097545,0.009196958810943708,8.07668523936522e-05
7,0.0017079765867572191,9,0.053894080694636005,0.07314128189720948,0.012094732894711604,0.0001433653797735081
8,0.03548442845294828,9,0.666321267206502,9.149007116133117,0.1352701527768274,0.017038869569633828
9,0.0008901049204966051,61,0.061004681375185374,0.040617510503939094,0.00901304726537469,8.044273423838591e-05
10,-0.000416231443158315,37,0.017974866098041112,0.005884580998927013,0.0034306212262291544,1.1595913383580372e-05
11,0.0020702815278708766,20,0.035888696997107554,0.04398029103266398,0.009378730301342925,8.367451646068459e-05
12,0.0025393370319912365,17,0.05227664792180718,0.0765901231067528,0.012376600753579539,0.00014673201365146354
13,-0.0018469575423236183,22,0.07327275636909458,0.10639523851258667,0.014587339614377028,0.0002093792248620272
14,-0.0009638392483590783,20,0.03759768256839839,0.038595984052597246,0.008785895976233414,7.626298200851712e-05
15,-0.0017555268142595579,10,0.03253176105350056,0.032646068673469,0.008080355026045453,6.221026295135369e-05
16,0.0019049371738484881,25,0.03622439059146825,0.029244235237718234,0.007647775524650058,5.48596848391266e-05
17,0.0019181207768270182,17,0.04162600570072679,0.05372362322458933,0.01036567636235951,0.00010376805913468318
18,0.0003728316091862536,25,0.04577639923100453,0.0485384463605246,0.009852760664963359,9.693788931224079e-05
19,0.0021357722963707007,57,0.06527714530341247,0.06447466550910728,0.011355585894977616,0.00012438780771626998
