Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,4.8734702630741646e-05,14,0.06558232129828583,0.09362795586892554,0.013684148191898943,0.0001872535366666106
2,-0.0003330404669558371,10,0.06292729014288756,0.08203765818802758,0.012809188747772248,0.00016396440042342497
3,-0.0006155724030095962,10,0.045532258435105846,0.0589627909436722,0.010859354579685867,0.00011754665250399737
4,-0.00013943681580817402,11,0.03421022902530405,0.03304018136190388,0.008128982883719695,6.606092009820502e-05
5,-9.15241846130559e-05,9,0.04840091278691546,0.04621615206777804,0.009614172046284385,9.242392745918698e-05
6,-0.0005870079298894495,6,0.057189981439268324,0.07061912276582291,0.011884369799515909,0.00014089366722189273
7,-0.0009469324982430949,6,0.060668987780824676,0.0870437853520599,0.013194224899709712,0.00017319088954789087
8,-0.00041330175360753063,10,0.03781130576480975,0.04225059748077449,0.009192453152534908,8.433037662201393e-05
9,-0.0004938682162540985,14,0.03485109861453812,0.022074515669893546,0.006644473744382402,4.390512552476109e-05
10,-0.00014993487003181805,13,0.016723644519060325,0.00514291671479028,0.0032071534777089418,1.0263352964329102e-05
11,-0.0001938802132935824,8,0.05313114070745259,0.06777771180395842,0.01164282713123908,0.0001355178340708101
12,-0.0003818075909365992,8,0.06008915339056528,0.09228350640009017,0.013585544258519065,0.00018442123576368352
13,-0.0003890707796145854,8,0.05630497105413557,0.08473012845354301,0.013017690152522682,0.00016930888083553614
14,-0.00021121420980238926,12,0.033447289038120644,0.03087196256238274,0.007857730278188828,6.169931368234303e-05
15,-8.0171637603768e-05,6,0.0460815752258779,0.07290432795046223,0.01207512550249166,0.0001458022284094484
16,-0.0003411581484194677,7,0.04043581932072067,0.04003712022792515,0.008948421115249903,7.995785157361732e-05
17,-0.0001465779340882105,10,0.04907229997563686,0.07156033640580817,0.011963305262828343,0.00014309918772085478
18,-0.0005448936425969254,7,0.033630394635044664,0.024586042522486765,0.007012281015830265,4.887517596323099e-05
19,-0.0003258993486757996,12,0.03915408014225254,0.048075575431594283,0.009805669322549511,9.604494047772124e-05
