Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.001768893522835011,14,0.053405799102838616,0.07343646473710025,0.012119114219867742,0.00014374394517907286
2,0.0008325487278634887,8,0.048797641580250836,0.06907639124896053,0.011753841180563955,0.00013745964511365394
3,5.428890573743694e-05,20,0.03076174028323505,0.020580404883991668,0.006415669081863819,4.1157862482697165e-05
4,-0.00026095789696674754,11,0.04394534326176435,0.04557428239377109,0.009547175749274871,9.108046576355289e-05
5,-0.0002117635265931613,11,0.03866579855045516,0.03724115859134179,0.008630313851922396,7.44374733914884e-05
6,0.0005453781166876537,9,0.04449466005253641,0.06081682357555786,0.011028764534213056,0.00012133620986095396
7,6.222348160414448e-05,8,0.06646733168341858,0.11420538852300702,0.015113264936671164,0.0002284069052843511
8,-0.000749483629560028,15,0.02914430751040622,0.01640973061164206,0.005728827211854457,3.225773551230565e-05
9,-0.0001421833997620343,32,0.02777101553347608,0.01630131376340413,0.005709871060436326,3.258241140764037e-05
10,0.000522184741077278,18,0.016815197317522332,0.006061329816199121,0.003481760995875254,1.1849982728584298e-05
11,0.000889555603705833,6,0.036071802594031574,0.03606708679495965,0.008493183948903927,7.134286441783486e-05
12,0.0022291561508019494,1,0.015350352542130186,0.006826946955490045,0.0036951175774229553,8.684756766321924e-06
13,-0.04051226781118698,2,0.18307507932453082,2.020711635747869,0.06357218945022845,0.0024001794282904015
14,-0.001846530295930795,17,0.028930684313994863,0.01758289828929575,0.00593007559636397,3.175612244480124e-05
15,-0.00042953711653479366,9,0.028228779525786125,0.016261348811189076,0.005702867491216866,3.233819548789713e-05
16,0.0006456589486030409,13,0.03335573623965864,0.022524446143131066,0.006711847159036187,4.463201680835095e-05
17,-0.0021473117564779825,11,0.03259279625247523,0.033363756658134416,0.00816869104056879,6.211656553676027e-05
18,-0.0021789890247458374,27,0.024902361181666464,0.017521979572595648,0.005919793843132655,3.029596597522848e-05
19,-0.003876194802634562,15,0.03372194743350667,0.03168826266098511,0.0079609374650207,4.8351639173999026e-05
