Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0027654724441923987,7,0.062255902954166165,0.12334399831950332,0.0157063043596833,0.00023904015879941908
2,0.0005962204374335554,8,0.08514410256966842,0.17690425626668807,0.018809798311873953,0.0003534530337233627
3,-0.001785434061757148,10,0.026824969949368657,0.02550303573471227,0.007141853503777891,4.781829668054191e-05
4,-0.0019641451243549895,7,0.03149416267093112,0.03695153537622646,0.008596689522860117,7.004520468292543e-05
5,-0.0009780604497201778,11,0.04287722727970758,0.0452523386412057,0.009513394624549714,8.954807503910456e-05
6,-0.0017516205615251796,8,0.07223515798652516,0.1464878613048612,0.017116533603791464,0.00028990754801816454
7,-0.0014109831160475305,9,0.06155399816595743,0.10186636759364372,0.014273497650796298,0.00020174186183351627
8,-0.002403720627370583,21,0.05023196875615564,0.044972919541485766,0.00948397801995405,8.41679662285247e-05
9,-0.001187533252601254,23,0.024261491592432405,0.013501237574559104,0.005196390588583407,2.559223992308449e-05
10,0.00013461122758810621,12,0.011016853414928425,0.0032279843145676668,0.0025408598208353276,6.437848446542557e-06
11,-0.0006120933966680396,9,0.0397033969330246,0.045336797673022775,0.009522268392880215,9.029893701980092e-05
12,-0.001607089210353154,13,0.04681399761357397,0.05976694604532761,0.010933155632783027,0.0001169511563606217
13,-0.0024690282902734826,25,0.0517883663300098,0.05918265593537185,0.010879582338984511,0.00011226921117257288
14,-3.653147033687598e-05,15,0.03402712342838004,0.019234373413992523,0.006202317859315584,3.8467412279660074e-05
15,0.0007035813524300056,7,0.0296325891022036,0.023229861149863962,0.006816136904414988,4.596469558024069e-05
16,0.0002029706504397396,15,0.03073122268374771,0.014915044153554366,0.005461692805999687,2.9788891222168798e-05
17,-0.0009551722501046754,17,0.044372589654587055,0.036123558053138195,0.008499830357499872,7.133476207890635e-05
18,-0.00046176370159342075,29,0.03256227865298789,0.0162556377262964,0.005701865962348888,3.229804973648355e-05
19,-0.0006927208945135823,21,0.037384059371987036,0.02275593977620171,0.0067462492951567855,4.5032017314707724e-05
