Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,3.133967092296075e-05,23,0.07095341880805703,0.11988264276154714,0.015484356154619225,0.0002397643033481207
2,0.0029559022649933773,16,0.08734136973275664,0.19772871647383727,0.019886111559268557,0.0003867200747474815
3,-0.0014943571978469343,81,0.0884705209137881,0.08380182974353413,0.01294618320151033,0.0001653705560523113
4,0.0009832446341319556,32,0.034576440219152085,0.019055215089731764,0.006173364575291462,3.714366016891425e-05
5,0.002692352275820741,19,0.058166544622863095,0.08352751557045243,0.012924977026707045,0.00015980627036378775
6,0.004120514896629107,14,0.08367925779427629,0.2115307597228749,0.020568459335734163,0.00040608287643240744
7,0.003695038524576666,24,0.08538824336556713,0.21950426787768126,0.020952530533454965,0.0004253552260572568
8,-0.00010824782913211606,31,0.04107668890995474,0.03853351930237185,0.008778783435348186,7.705532101223188e-05
9,0.00045681604297540364,93,0.07925420586861252,0.05693125880323828,0.010670638106808635,0.00011365383670935686
10,0.0009613329977000481,53,0.01934815807497125,0.007987325359383114,0.003996830083799689,1.5050489586299266e-05
11,0.0017998345612141016,23,0.05902103740850852,0.1004060436614758,0.014170818159970566,0.00019757268287521086
12,0.0014286795162491166,26,0.06930546843574087,0.12993864797889795,0.01612071015674545,0.0002578361707976461
13,0.0013102101950392775,50,0.06384281812750765,0.08822877904885708,0.013283732837486387,0.0001747409073425293
14,0.0012236622828931919,21,0.03887942174686652,0.03845872197097849,0.008770259057858951,7.54200945593816e-05
15,0.002209014535140307,9,0.039032009744303195,0.0484000722243106,0.009838706441835796,9.192039923216005e-05
16,0.0005081466453131036,19,0.04846194798589013,0.05551532574239414,0.010537108307538092,0.00011077243847164529
17,0.0010848072052258107,21,0.054840126278743434,0.08143001003916424,0.012761662120520528,0.00016168321340581865
18,0.0005312789857245043,9,0.042785674481245574,0.0524558005017308,0.01024263642835484,0.00010462934364278914
19,0.0007278123264229507,15,0.05319217590642727,0.06755895850437445,0.01162402327117203,0.00013458820622625568
