Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0003232748351198884,13,0.05996708299261594,0.09367323440554862,0.013687456623167695,0.00018724196219207544
2,-0.0003539755402041489,13,0.04074099531559404,0.04398914501841992,0.009379674303345497,8.785299135377701e-05
3,-0.0010557582580149358,10,0.04824832478947878,0.055755185915148234,0.010559847149949494,0.00011039574633092973
4,-0.0015529509888626194,14,0.037139918576088345,0.03707260381237506,0.008610761152462081,7.173355085094075e-05
5,-0.0006336388219060993,10,0.025817889166286558,0.017286142769221236,0.005879820196098047,3.417078738181592e-05
6,-0.0003381674236697082,17,0.029754659500152943,0.023270698771983546,0.006822125588404768,4.642704033753569e-05
7,1.748468075570897e-05,11,0.040161160925334644,0.03510155216305177,0.008378729278721417,7.02027986120424e-05
8,8.303648445450773e-05,8,0.03845217535404381,0.036302931346697716,0.008520907386739714,7.259896763564487e-05
9,-0.0008389001960579236,8,0.035369897805822836,0.03893119071257706,0.008823966309157924,7.715862788620808e-05
10,-0.00029135342605613465,15,0.011718758203137159,0.0035500108139392386,0.0026645865772908332,7.015134809003829e-06
11,0.0005999435845710109,12,0.024078385995508385,0.013797742694095606,0.005253140526217742,2.7235553083523295e-05
12,0.000527372732990125,18,0.03765871776737306,0.027731495730159088,0.00744734794811671,5.5184869460816704e-05
13,0.00047518763786678,14,0.04031374892277133,0.032620826674677895,0.008077230549473983,6.501585005817438e-05
14,4.0922197161983644e-05,12,0.053070105508477926,0.04973279708543596,0.009973243914137061,9.946391954465138e-05
15,0.0014245291227188391,10,0.05303958790899059,0.045931890129286786,0.009584559471283673,8.983449703709947e-05
16,0.0008110033026254293,14,0.024414079589869086,0.015398579137815819,0.0055495187427047794,3.0139431918762282e-05
17,0.0005868820519904308,8,0.030365011489899674,0.026242319771383464,0.007244628323300439,5.214020899981843e-05
18,0.0009482714651194681,10,0.042663604083296225,0.035555339347835994,0.008432714787995144,7.021145992411218e-05
19,0.0007951951860909886,10,0.03564455620120886,0.030620757910736374,0.007825695868194262,6.0609180437490465e-05
