Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00145419222942053,15,0.046173128024339906,0.054566926102225896,0.010446714900122995,0.00010701917716434474
2,0.001278777067567321,23,0.03140260987246911,0.0202152200777252,0.006358493544500175,3.8795169366914316e-05
3,0.0006504196941230652,42,0.04153445290226478,0.03580775245332207,0.008462594454813734,7.1192459128141e-05
4,-0.00012893876158453078,6,0.04782107839665607,0.060916396226716296,0.011037789291947576,0.00012181616724919365
5,0.00040670614461719713,13,0.029174825109893554,0.019512624253777842,0.006247019169776549,3.8859838619486295e-05
6,0.0002600385614810586,21,0.03079225788272238,0.020326918683168962,0.006376036179817201,4.0586217312880785e-05
7,0.0002452680433291878,17,0.04025271372379665,0.032093719886313474,0.00801170642077123,6.412728335954841e-05
8,0.0003543989790959026,29,0.0380249289612211,0.025374104504853303,0.00712377772040275,5.0622610373322385e-05
9,-3.2381076806598185e-05,36,0.03417971142581672,0.017952146367225343,0.005992019086622696,3.5903244200315526e-05
10,-0.00010525710438235752,23,0.014648447753921452,0.004210744941061848,0.002901980337997433,8.410410824100737e-06
11,-9.798053185969318e-06,11,0.033447289038120644,0.025658057017925923,0.007163526647947354,5.131601803400561e-05
12,0.0004906295432073722,9,0.0464172688202386,0.039232138990308196,0.008858006433764675,7.82235606319485e-05
13,6.803520935141361e-06,15,0.0454101880371565,0.031565636677009325,0.007945519073919504,6.313122706612154e-05
14,0.000519377121924443,17,0.028686543518096175,0.023958981155326145,0.006922280138123008,4.764820971587377e-05
15,0.00015334903367333075,9,0.026397723556545946,0.02243325833192609,0.006698247282972776,4.484300073772363e-05
16,-1.4436728308044516e-05,19,0.03713991857608835,0.03240197672874699,0.00805009027635678,6.480374503836975e-05
17,0.0003327314834598937,17,0.04199221689457483,0.043628394052630984,0.009341134198011608,8.714607786517656e-05
18,0.0005949997334540626,11,0.036071802594031574,0.035222350524605435,0.008393134161277948,7.009067636640047e-05
19,0.0004933761271612324,13,0.039703396933024604,0.038415253456017276,0.008765301301839803,7.658708690918195e-05
