Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00067190408416215,17,0.054595985482844736,0.07592091511965939,0.012322411705478712,0.000151390375141005
2,-0.0006779503763617116,6,0.053100623107965254,0.08423624728205478,0.012979695472703109,0.0001680128778513006
3,-0.00021274008977675607,21,0.028869649115020192,0.019057951388905675,0.006173807802143775,3.8070644432013124e-05
4,0.0004979537670843329,17,0.04833987758794079,0.047347355804420455,0.009731120778658587,9.444675365468744e-05
5,0.0009254443007029403,8,0.03872683374942984,0.05142886715815912,0.010141880216030864,0.00010200128716261469
6,0.00020785346635771428,6,0.04589846962895387,0.06870938953968304,0.01172257561627845,0.00013737557601588917
7,-0.0003717978183047532,8,0.06158451576544477,0.10350901715952442,0.014388121292199647,0.00020687980070135262
8,0.0012035206672315498,15,0.04318240327458094,0.03606294238713541,0.008492695966197708,7.067742277781733e-05
9,0.0008448778380563722,15,0.03195192666324117,0.021198838604968087,0.006511349876172849,4.1683858648697365e-05
10,0.0001685467982180241,14,0.01397706056520005,0.004490445526484046,0.0029968134831797745,8.952483029778544e-06
11,-0.00021768394089370524,6,0.04208376969303683,0.04540501942492871,0.009529430142975887,9.076265255173439e-05
12,-0.003920079110697351,4,0.6342777877447987,8.418207790618428,0.12975521408111837,0.016821048561002725
13,0.03266075704278299,3,0.1186219092072764,1.2580969756601743,0.05016167811507455,0.0014494689007126503
14,0.0020474543634543484,11,0.042907744879194916,0.04739838083678097,0.00973636285650663,9.060469230313366e-05
15,0.0013111257230238975,9,0.03890993934635385,0.046575225161468746,0.009651448094609301,9.143139966136254e-05
16,-0.00014242754055793295,12,0.0383606225555818,0.027526020131848357,0.007419706211414082,5.5031754659387324e-05
17,0.0013110646878249225,9,0.042663604083296225,0.03493484172404761,0.008358808733790671,6.815079283243375e-05
18,0.0017740777072467898,31,0.04803470159306743,0.0567323672122923,0.010651982652285188,0.00011031738271323457
19,0.0026445006798245974,7,0.04214480489201151,0.04577014986264399,0.009567669503347614,8.45469158796952e-05
