Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0023317601277794424,3,0.11145027332775237,0.47627785997509814,0.030863501420775256,0.0009471186146566943
2,-0.003912144534830645,3,0.14376841118484157,0.8171556067408884,0.040426615162313266,0.0016190063386203712
3,0.0020334162676901744,8,0.052459753518731195,0.05153935921183658,0.010152769002773242,9.894393670596612e-05
4,0.0006209396930182986,6,0.04873660638127616,0.05596459338011694,0.01057965910415992,0.00011154362065786821
5,-0.00030423185303978916,3,0.07440190755012603,0.18145523205493314,0.019050209030608202,0.0003628179070894623
6,-0.0012099331706249589,3,0.11178596692211307,0.4506973669246902,0.03002323656519031,0.0008999307955720019
7,-0.001338229158869721,5,0.11227424851391046,0.4785108493774063,0.030935767305092215,0.0009552308414731636
8,0.004012116383250088,5,0.060974163775698045,0.11881144989582247,0.015415021887485107,0.0002215258219189012
9,0.0014252005099075606,17,0.02844240272219748,0.01664505057659952,0.005769757460517646,3.125890465975827e-05
10,0.00079128893335661,10,0.012542733389295242,0.004520405344896207,0.0030067940883592966,8.414672513739771e-06
11,0.0007674852057564862,5,0.07290654517524656,0.19553956532515226,0.019775720736557353,0.00039049009710924947
12,0.00012185487100239856,4,0.08593756015633919,0.23476751636447826,0.021668757064699316,0.0004695201841193695
13,0.00169375538539612,11,0.07388310835884132,0.1623733470982095,0.01802072956892753,0.00032187788689086065
14,-0.0015954925225479667,12,0.047760043197681394,0.051418950621858694,0.010140902388038126,0.00010029230485421092
15,-0.0020435519182210394,14,0.04550174083561851,0.04630438459139097,0.009623345010067027,8.843266474031705e-05
16,0.000987944344453005,4,0.053649939898737314,0.10925731392100947,0.014782240284950687,0.00021753859381428223
17,0.0002693769469241829,14,0.06781010606086138,0.13972577103144707,0.016716804182106523,0.0002793789781233599
18,-0.0011100795851023948,26,0.06738285966803867,0.08609274942208567,0.013121947219988783,0.0001709532221589103
19,0.00024526804332918853,22,0.06457524051520373,0.12153445908846414,0.015590667662961978,0.00024300876176384974
