Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00032797073793986933,15,0.05303958790899059,0.0628424796400229,0.011210930348550285,0.000125577394475101
2,0.0002229291605044576,17,0.045410188037156504,0.04661220904821628,0.009655279286298899,9.317472068582935e-05
3,0.0003646528925236475,15,0.03189089146426649,0.028294747090779122,0.007522598898090888,5.645652244953238e-05
4,-0.0009897792079233145,11,0.04263308648380889,0.05206233268778643,0.010204149419504443,0.00010314500249513556
5,-0.0005633873078862508,9,0.03616335539249358,0.03009772443046453,0.0077585726046051195,5.987804360224175e-05
6,-0.00020901694263930103,23,0.04351809686894164,0.03204551786914039,0.008005687711763479,6.40473476559705e-05
7,0.0005471481374579189,14,0.05233768312078185,0.05589885079618362,0.010573443223111724,0.00011149833050804358
8,0.0007881151030099269,18,0.0417175584991888,0.03400244583682623,0.008246507847183102,6.738376625806011e-05
9,0.0001629315599123542,16,0.03558352100223419,0.027525400348664315,0.007419622678905486,5.502425400411316e-05
10,0.00018264592918117365,14,0.01306153258057996,0.00386050699316972,0.0027786712627332222,7.687654450892987e-06
11,-0.00015725909390877857,14,0.033660912234532,0.03043135188851305,0.007801455234571695,6.083797335440909e-05
12,0.0003207685844608581,12,0.04550174083561851,0.056955308141425465,0.010672891655163138,0.00011380772379807392
13,0.0009878222740550562,16,0.043090850476118936,0.04693585425529016,0.009688741327467687,9.289591566546101e-05
14,0.0005902389879340379,10,0.03912356254276521,0.03603969006635774,0.008489957604883282,7.173099806983807e-05
15,0.0005468429614630459,6,0.03457644021915209,0.03535929313688872,0.008409434361107615,7.041954904927578e-05
16,-1.4436728308044822e-05,10,0.0373535417724997,0.0394988192824482,0.008888061575219671,7.899743014577215e-05
17,0.00046481165404108575,10,0.042480498486372205,0.0466444373280813,0.009658616601572018,9.307282478243018e-05
18,0.0006283249520942338,14,0.03347780663760798,0.034320168746207816,0.00828494643871737,6.82455452469914e-05
19,0.0003623335549626103,12,0.038452175354043806,0.034324464082457005,0.008285464873192934,6.851764255986218e-05
