Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00037551715794113913,10,0.08062749784554266,0.1465880473514929,0.017122385777191967,0.00029303508156707756
2,-0.0010499599141123419,6,0.07278447477729721,0.1408438014692445,0.01678355155914531,0.0002805851871172462
3,0.0018965143163899834,13,0.05313114070745259,0.0651671478111116,0.0114164046714464,0.00012673752906995105
4,-0.00036551119281036203,11,0.051300084738212404,0.07174627935837176,0.011978837953522184,0.0001433589602846739
5,-0.002162021239430879,6,0.05267337671514255,0.07725280788671966,0.0124300287921404,0.0001498312799336891
6,-0.001958163674855472,6,0.06613163808905789,0.13690627156395566,0.016547282046545025,0.00026997813815038787
7,-0.0013529386418226175,6,0.0656433564972605,0.12302340918751173,0.015685879585634447,0.00024421637540648667
8,0.0016806938528155404,7,0.04315188567509361,0.04938245584497107,0.009938053717400714,9.59401798630502e-05
9,0.0014849539697037652,10,0.031127951477083086,0.02375648689338567,0.006892965529202314,4.530788549463237e-05
10,0.0001720258045595806,12,0.011352547009289124,0.002614866910152845,0.0022868611283385115,5.200140942871319e-06
11,-0.0005394615098881792,6,0.04739383200383336,0.07123895860875484,0.011936411404501341,0.00014218689849685885
12,0.0005034469349920541,8,0.05593875986028754,0.09852105680676193,0.014037169002812634,0.00019678865479717095
13,0.0009382616924876218,6,0.05386356309514867,0.07682796888368247,0.012395803232036436,0.00015277560276377519
14,0.0007120042098885102,7,0.035247827407873494,0.033051269666320215,0.008130346815028276,6.559558933774147e-05
15,-2.8963105664016498e-05,7,0.02545167797243852,0.024979054478180107,0.0070681050470660246,4.995727009487051e-05
16,0.0009550463722056574,7,0.04092410091251805,0.06881012302481579,0.01173116558785322,0.0001367081324765684
17,0.00185244690273027,8,0.05557254866643951,0.11491117608811122,0.015159892881423088,0.0002263907926487875
18,0.0008107591618295309,9,0.03781130576480975,0.050345810876222856,0.010034521500920993,0.0001000342913339552
19,0.0014491263079056322,9,0.04531863523869449,0.08075093600550931,0.012708338680213815,0.00015940190495475443
