Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0008428064487923023,9,0.04086306571354338,0.04238934068812603,0.00920753394651641,8.406835866612617e-05
2,0.00212191730620345,10,0.04254153368534688,0.04971881336559054,0.009971841692043706,9.49350936768154e-05
3,-0.0020635104282857564,7,0.042846709680220245,0.05063592724548674,0.010063391798542551,9.701377920332941e-05
4,-0.0029219094666655537,10,0.05303958790899059,0.07864678632300733,0.01254167343882046,0.00014875601771462488
5,0.0010142505152110895,11,0.02856447312014683,0.02088606866448337,0.006463136802587946,4.0743433221360775e-05
6,0.0036260687497352852,12,0.05670169984747095,0.08201138530211358,0.01280713748673868,0.00015087439602642032
7,0.003471344520334489,10,0.05844120301824912,0.09434900404487495,0.013736739354364627,0.0001766477753108936
8,0.0013175344189162383,12,0.029113789910918883,0.026902796200122193,0.007335229539710696,5.206969545521544e-05
9,0.0007765184152047391,18,0.03692629537967699,0.02988930727724829,0.007731663116981791,5.917563370534451e-05
10,0.0005625290075995366,14,0.014862070950332807,0.006556396745560848,0.0036211591363984126,1.279635460673078e-05
11,0.003971527975931932,6,0.04937747597051023,0.07231122768971712,0.012025907673827961,0.00012884942091582428
12,0.023127181033337076,10,1.9999708824025881,97.82555611225264,0.4423246683427291,0.19511624572195657
13,0.0020206599111044676,10,0.032806419448886584,0.03903173299322858,0.008835353189683882,7.398039951011246e-05
14,0.0032203067469516603,12,0.04727176160588402,0.07907524057734958,0.012575789484350442,0.00014778010561023678
15,0.00391482627608446,4,0.053100623107965254,0.11746627630291633,0.015327509667451939,0.00021960668783391129
16,0.003670502374588845,6,0.04180911129765081,0.05940626176011007,0.010900115757193596,0.00010533993583835779
17,0.0027763367096098907,8,0.04339602647099229,0.055693982361510665,0.010554049683558503,0.00010367991919789386
18,0.003001617629025407,10,0.04699710321049799,0.08231724663945153,0.01283099736103562,0.00015562478488802698
19,0.0028193665248870347,10,0.04324343847355562,0.06769151760626484,0.011635421574336259,0.00012743420761087608
