Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0019727510874104188,13,0.07052617241523432,0.16595107823911284,0.018218182030000297,0.0003280104096253467
2,-0.0025778540500453234,8,0.07168584119575311,0.1321552319758591,0.016257627869763727,0.0002576651324483832
3,-0.0003748495782534869,16,0.038604763351480484,0.0371060769744686,0.008614647639279112,7.407164174262038e-05
4,-0.002148166249263628,14,0.038940456945841195,0.052486983159676065,0.01024568037366734,0.00010035934808487678
5,-0.0007030968783392768,10,0.04940799356999756,0.06317986478113728,0.0112409843680291,0.00012586538434194414
6,-0.0007573571702277607,10,0.06973271482856358,0.11207826153661496,0.014971857702811295,0.0002235829331899345
7,0.0003291914419193629,10,0.06475834611212775,0.09379625708032169,0.01369644166054247,0.00018748414715521046
8,0.0003705733068241903,9,0.04257205128483421,0.06956327970814505,0.011795192216165453,0.0001389892348405595
9,0.0005685714922980291,29,0.03872683374942983,0.02169548692160135,0.006587182542119408,4.3067700301348696e-05
10,-7.80354056396535e-05,27,0.022460953222679558,0.006935966676501445,0.0037245044439499454,1.3865843828469546e-05
11,0.0006004318661628083,14,0.05789188622747707,0.06058416897955627,0.01100764906595012,0.00012080781953320876
12,0.0013705740068252288,16,0.05056766235051634,0.06226491135164842,0.011159293109480405,0.00012265134959511188
13,0.001814727149763922,25,0.039703396933024604,0.04016238552948977,0.008962408775489965,7.703153643088925e-05
14,0.0017243950552814065,14,0.05700687584234432,0.058455989415700516,0.010812584280892382,0.00011393844052472207
15,0.0019682306751852238,10,0.055328407870540816,0.0669039894546114,0.011567539881462386,0.0001299340469184827
16,0.00193618719572352,10,0.03591921459659489,0.03188658686898648,0.007985810775242108,6.0024352881089245e-05
17,0.0020913997067161134,10,0.040771512915081375,0.05267404844527324,0.010263922100763746,0.00010097414415729421
18,0.0025798033689114447,14,0.0407104777161067,0.04614725721757972,0.00960700340559737,8.56391290129126e-05
19,0.002002105210616167,16,0.047180208807422006,0.045100224534378314,0.009497391698185172,8.619202379438021e-05
