Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0002826864278017309,2,0.084106504187099,0.21411011938291813,0.02069348300228447,0.000428140327149373
2,0.0011102588831982487,2,0.08374029299325096,0.2616713704388989,0.022876685530858656,0.000522110066090077
3,-0.0005455039945866717,5,0.05764774543157838,0.07462763125892928,0.012217007101490061,0.00014895768790974852
4,-0.002005160778065969,6,0.05236820072026919,0.08210194114425352,0.012814206268376791,0.00016018321254261293
5,-0.0003410971132204927,8,0.038970974545328524,0.051673424466758607,0.010165965223898675,0.00010323050169286985
6,0.00104196049554559,4,0.07019047882087362,0.16184499877164002,0.017991386759871515,0.0003226043158690025
7,0.0018459161364399802,7,0.07827764268501775,0.2225924486041943,0.021099405138732905,0.0004417774908256191
8,0.0011429737498486743,21,0.030151388293488318,0.022953830960398033,0.006775519310045251,4.4601272927952925e-05
9,0.0008818041334360496,22,0.028106709127836783,0.02201153860108951,0.006634988862249809,4.324549867243411e-05
10,0.0004342330193547745,12,0.019104017279072558,0.009531868103468342,0.004366203866854671,1.8875177891838726e-05
11,0.0014649954596390468,6,0.0579224038269644,0.11261285761363231,0.015007521954915296,0.0002230795035305016
12,0.0017691338561298421,7,0.05349735190130063,0.09917688419924334,0.014083812282137485,0.00019522393379758186
13,0.0015506888789994875,8,0.043457061669966976,0.06310232274473462,0.011234084096599475,0.00012380000949001655
14,0.0016040336429033518,14,0.03771975296634773,0.03611120827814823,0.008498377289594553,6.964949262873069e-05
15,0.0014578543413590111,6,0.04244998088688487,0.04998345917607119,0.009998345780785059,9.784157907152305e-05
16,0.0014437552103958606,7,0.05166629593206045,0.07619753334148666,0.012344839678301753,0.00015031063757542812
17,0.0012742604628431953,6,0.04693606801152331,0.07462990440645939,0.012217193164263172,0.00014763606908575343
18,0.0014709769091385651,18,0.043731720065353,0.04937615112940843,0.009937419295713392,9.6588529191598e-05
19,0.0012575978535231092,6,0.044677765649460424,0.05977650902251872,0.010934030274561957,0.00011797146568385153
