Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.000844515434363593,15,0.06643681408393125,0.10295088937749479,0.014349277987236486,0.0002051885724361112
2,-0.0008543421013985152,14,0.06723027167060198,0.10788885204087903,0.014689373849206714,0.000215047803655536
3,-0.0003814413797427516,12,0.06274418454596355,0.08758292877702725,0.013235023896995974,0.00017502036002787447
4,-0.0006694054485052574,13,0.05996708299261594,0.05778860716982942,0.010750684366107063,0.00011512911068517031
5,-0.001173312051240155,17,0.0578308510285024,0.06063078157182092,0.011011882815560736,0.00011988490197405644
6,-0.0011205776393260383,16,0.06524662770392513,0.08871350423127974,0.013320172989212996,0.000176171314216802
7,-0.00013461503508917482,12,0.06625370848700723,0.10521666866120918,0.014506320599049863,0.00021041521611474634
8,-2.939035205683982e-05,14,0.041656523300214125,0.05151436485814738,0.01015030687793698,0.00010302786592350072
9,-3.891184309688836e-05,12,0.03878786894840451,0.03216567434625863,0.008020682557770085,6.432983456098408e-05
10,0.0006841721591560595,12,0.02615358276064725,0.013508843519708007,0.0051978540802350365,2.6549595496051747e-05
11,-0.000843844047174872,12,0.05670169984747095,0.06619262508189039,0.011505878939211067,0.0001316731773878283
12,-0.0005722374117375786,16,0.06060795258185,0.07682004395046227,0.012395163891652444,0.00015331263224553244
13,4.5586024177546314e-07,16,0.06005863579107795,0.07933871387004039,0.012596722896852212,0.0001586774275322722
14,0.0012421559481825177,8,0.08105474423836537,0.07569278138663771,0.012303884052333857,0.00014984261137367022
15,0.0015267630810014165,8,0.062255902954166165,0.09885185293813317,0.014060714984532841,0.00019537270037075737
16,-9.433180376589156e-05,12,0.04211428729252417,0.04475831530781382,0.009461322878732532,8.950773212642591e-05
17,-0.00011874588335576042,11,0.05291751751104125,0.06252731706830192,0.011182782933447462,0.0001250405335517899
18,0.0005273727329901254,8,0.048584018383839474,0.04766973180648624,0.009764192931982269,9.506134161347101e-05
19,0.0001894208362673626,12,0.044158966458175714,0.05617162636358981,0.01059921000486261,0.00011230737247396742
