Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0035248761973363453,8,0.17449963386858927,0.7085913573895806,0.037645487309625324,0.001404757962572613
2,-0.004489781657926947,4,0.1719971907106277,0.7423715340832301,0.038532363905767066,0.001464584928830603
3,0.0006725754713508715,21,0.03427126422427873,0.03440890738971755,0.008295650353012421,6.836545701477226e-05
4,-0.0007062707086859601,12,0.057251016638243,0.06897870225990124,0.01174552700051396,0.00013745858620585472
5,-0.0028633767108488424,14,0.061370892569033414,0.09814289035262842,0.01401020273605121,0.0001880868545170253
6,-0.0038443954639687562,8,0.07565312912910682,0.19487232822429382,0.019741951687930644,0.000374965279965204
7,-0.004497655198594678,5,0.0844421977814597,0.24451690332936282,0.02211410876926144,0.0004688049043732799
8,-0.016818952886009812,7,0.10815437258312005,0.45690161745912417,0.03022917853528687,0.0006309260587364305
9,-0.00017044269688730807,26,0.03414919382632938,0.03496474231525987,0.00836238510417451,6.990043391759751e-05
10,0.0009911792099986632,32,0.015014658947769488,0.0059008482813664625,0.0034353597428410498,1.0819260336399352e-05
11,-0.0030907938622284736,15,0.05029300395513031,0.08678387486694093,0.013174511366038661,0.00016401474303509266
12,-0.0029031716605803295,13,0.05456546788335741,0.10748281537494705,0.01466170627007287,0.00020653722505909733
13,-0.0019570040060749526,10,0.06436161731879238,0.15741234872796542,0.017743300072307035,0.00031099483277613737
14,4.0617021167110187e-05,10,0.033630394635044664,0.03327318121029237,0.008157595382254794,6.654471267817624e-05
15,0.0015071097469315715,14,0.03106691627810841,0.02425394390639247,0.006964760427522611,4.6236508023488805e-05
16,-0.0013951139643141159,10,0.03579714419864555,0.04334915364761348,0.00931119258179246,8.475196432180268e-05
17,-0.0018440278527728337,16,0.04968265196538359,0.07446083953826751,0.012203347044009485,0.00014552124035473304
18,-0.0005592369143559733,10,0.03552248580325952,0.04099155871548798,0.009054452906221113,8.167037150459756e-05
19,-0.0011644009121898535,18,0.04061892491764469,0.05650709801760896,0.010630813517093503,0.00011165836655090936
