Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0010647304322642128,14,0.05429080948797138,0.051324735040127537,0.01013160747760468,0.00010151581918686552
2,-0.0016584198126908534,6,0.043914825662277016,0.0480995816567044,0.009808117215521479,9.344880703828324e-05
3,-0.0005555748024174927,10,0.030456564288361684,0.02066185624886264,0.00642835223814978,4.1015049136644046e-05
4,-0.00021530356813369257,11,0.0349121338135128,0.03345583677546379,0.008179955595901947,6.686531792447648e-05
5,-0.00010959060350955947,12,0.029602071502716265,0.018496031100372748,0.006082110012219895,3.6980052100367906e-05
6,-0.000711092489404959,6,0.03952029133610058,0.048259330737762236,0.009824391150372855,9.601300894703634e-05
7,-0.0011695278689037255,9,0.04437258965458706,0.060160154599949986,0.01096906145483286,0.00011895251376375747
8,-0.0010873134558848415,12,0.02920534270938089,0.027236042016556723,0.007380520580088741,5.3289833481765204e-05
9,0.00034353471367841096,18,0.023254410809350305,0.009635127548285414,0.004389789869295662,1.915223899706872e-05
10,-2.2432339373726683e-05,7,0.012542733389295242,0.0035040333343232376,0.0026472753292104837,7.007563458796695e-06
11,-1.2178425945981702e-05,10,0.03598024979556956,0.03798199135755266,0.008715731909318077,7.596383440104678e-05
12,-0.0007132897565680471,12,0.03973391453251193,0.04373657830161678,0.009352708516960932,8.696437432640866e-05
13,-0.0010712611985545025,12,0.03884890414737918,0.04075033293459304,0.00902777192164191,8.035306531365766e-05
14,0.00014053164188864936,15,0.03088381068118439,0.020097006646768056,0.006339874864185894,4.0174264151164184e-05
15,0.0005072921525274581,13,0.027893085931425428,0.014545523461816992,0.0053936116771263745,2.8833701595618038e-05
16,-0.00011325271544803969,14,0.033752465032994006,0.031215983013707392,0.00790139013259153,6.241913984985843e-05
17,-0.00037979342937043505,15,0.04089358331303071,0.037712960474609654,0.008684809781982522,7.528167790022635e-05
18,-0.00021298423057265493,9,0.028839131515532856,0.024114572353509105,0.006944720635635259,4.8183782424545587e-05
19,-0.0005047324816715906,9,0.03158571546939312,0.02983946746782963,0.007725214232347169,5.942418005760489e-05
