Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0012428883705702133,8,0.06875615164496882,0.14607357187139605,0.017092312416486895,0.0002906023722410934
2,0.0012803029475416873,12,0.06488041651007709,0.12057904926737922,0.015529265872370093,0.00023951892289727456
3,-4.854202069020874e-06,12,0.044281036856125056,0.04611775690171947,0.009603932205270867,9.223549024016121e-05
4,0.0007874437158212053,8,0.04873660638127616,0.07288527596635931,0.012073547611730307,0.0001451504843271323
5,0.00122952166199476,12,0.06408695892340635,0.09394766399171482,0.013707491673658957,0.00018638360446611524
6,0.0012111500671033832,14,0.07189946439216446,0.11749896657634369,0.015329642303481428,0.00023353104866764284
7,0.0008280931583383378,12,0.06384281812750767,0.08011458868082184,0.012658166429686556,0.00015954343908275694
8,-2.2920620965524275e-05,12,0.03552248580325952,0.03612412494844914,0.008499897052135295,7.224772454203284e-05
9,-0.00038241794292634635,12,0.03314211304324728,0.0275458998161256,0.007422385036647668,5.4945556149179176e-05
10,0.00018374456276271767,5,0.014373789358535425,0.005694524760481404,0.0033747665876268846,1.1355287456617946e-05
11,0.00036031939339644525,10,0.04949954636845957,0.055213242358218416,0.010508400673577157,0.00011029665465117927
12,0.00019112982183865367,14,0.05273441191411722,0.05254410987735636,0.01025125454540627,0.00010505168914591664
13,0.0005398849487799329,16,0.04858401838383948,0.043260843079813135,0.009301703400970507,8.623021040170716e-05
14,0.00020535102319975174,22,0.04312136807560627,0.046602043450578855,0.009654226375073132,9.316191785842853e-05
15,0.00027999707154577715,5,0.03475954581607611,0.03554776834784596,0.008431816927311214,7.10171383356177e-05
16,0.0002912885833560911,8,0.0400390905273853,0.04019958908172652,0.00896655888083344,8.031432912465946e-05
17,0.0001755048109011371,16,0.04620364562382724,0.039567374744426134,0.008895771438658497,7.910394755020283e-05
18,0.0006518235036994827,12,0.031555197869905786,0.03234903541246605,0.008043511100566227,6.427319694495703e-05
19,3.019338598711563e-06,16,0.04055788971867001,0.032750657981633347,0.008093288328193102,6.550130684686112e-05
