Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0004648154615421549,15,0.06637577888495656,0.1250798063329528,0.015816434891147424,0.0002499435592526169
2,0.0022256771444603926,9,0.0700073732239496,0.15442654000496994,0.017574216341275074,0.00030389944125856647
3,-0.0009845301808114925,8,0.03988650252994862,0.046298635511597026,0.009622747581808122,9.162797134626535e-05
4,-0.0011443813669261608,10,0.049163852774098876,0.05029830355956067,0.010029785995679137,9.928699840615358e-05
5,0.0012976369440504945,12,0.040374784121746,0.04289633459356286,0.009262433221736378,8.410880754856101e-05
6,0.0025184019587429236,9,0.05725101663824301,0.09602249689524014,0.01385802993900938,0.00018570264536468006
7,0.0021542659616600266,7,0.0757141643280815,0.1642838547777584,0.01812643675837909,0.0003239268477219498
8,-0.0001200276225342285,9,0.04400637846073902,0.06280449585246937,0.011207541733356996,0.00012559458507476753
9,-0.0008186975451973073,17,0.04409793125920103,0.03899027407144555,0.008830659553107634,7.7310282472379e-05
10,-0.0006145348046270266,11,0.019165052478047232,0.007846591655158955,0.003961462269202865,1.531553028421993e-05
11,0.001199248203303322,8,0.04013064332584731,0.039577908450866076,0.008896955484980925,7.77176206486059e-05
12,0.0007246384960762673,7,0.0596008717987679,0.10381183907693844,0.014409152582781436,0.00020709857720388125
13,0.00013796816353171338,9,0.053100623107965254,0.09596141864493415,0.013853621811276223,0.00019190380207572005
14,-7.034497056884459e-05,9,0.0380249289612211,0.041142708353348746,0.009071130949705086,8.228046829181317e-05
15,0.0011931446834058553,13,0.026153582760647255,0.016143349739599036,0.005682138636041721,3.086310524365841e-05
16,0.0011015308497448713,8,0.04159548810123945,0.04440381416899707,0.009423779938962611,8.75942581250545e-05
17,7.864195012833131e-05,12,0.04721072640690934,0.0643450958391782,0.011344169942237132,0.00012868400712203642
18,0.0008172899281198203,9,0.03878786894840451,0.04606412004049801,0.009598345695014115,9.146027725438992e-05
19,0.00030575392551308856,11,0.04922488797307355,0.05541570936382093,0.010527650199718923,0.00011073793326467518
