Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.001470305521949844,13,0.04830935998845345,0.06512083554564971,0.0114123473085645,0.00012807987276342318
2,0.0005602096700384991,7,0.0511169791412884,0.06681088379965566,0.011559488206634034,0.0001333079327249067
3,0.00025076121123690867,15,0.03039552908938701,0.027210904395586683,0.007377113852393317,5.435892760611236e-05
4,0.0008465257884286888,15,0.03515627460941148,0.027346401578066018,0.00739545827897988,5.397619724565722e-05
5,0.0011516407481030775,5,0.0313110570740071,0.04417741740272952,0.009399725251594274,8.702855839276763e-05
6,0.0009449145291758613,9,0.05249027111821854,0.10660606828274914,0.014601785389653496,0.0002123192730980506
7,0.0011761158628919213,7,0.05468753828130675,0.09479937910521694,0.013769486490440878,0.00018821550968748787
8,0.00043710167370658424,16,0.036376978588904936,0.024988401527096145,0.00706942734980651,4.9785745181035196e-05
9,-0.0007433801096625606,14,0.03698733057865166,0.025779518066764442,0.007180462111419354,5.100642214608696e-05
10,-0.0005357383627507242,15,0.012084969396985197,0.0030055014263898807,0.002451734661985216,5.723987259456934e-06
11,0.0006647019306831385,7,0.039001492144815866,0.05694772484322169,0.010672181111958482,0.00011345362102978948
12,0.0006571946012092538,15,0.04565432883305519,0.05204036638720272,0.010201996509233154,0.00010364882803054686
13,0.00027529736122472676,20,0.040222196124309315,0.035533947005659004,0.008430177578872109,7.099210537422072e-05
14,-0.0013744230318617021,21,0.033264183441196624,0.02492732011315165,0.007060781842423918,4.796560155579139e-05
15,-0.0018760713322345365,13,0.02261354122011624,0.01638214408580208,0.005724009798349769,2.9244644527971884e-05
16,0.00019253363141507075,11,0.0360107673950569,0.03965807805257965,0.00890596182931183,7.927908690593342e-05
17,0.00023861520664094838,12,0.041839628897138145,0.043736987590688337,0.009352752278413914,8.741703796453637e-05
18,-0.0010850551535227786,17,0.03253176105350056,0.022441689785312628,0.006699505919888813,4.3706034884438916e-05
19,-0.0005180991902470439,11,0.03854372815250581,0.03063145873134183,0.007827063144161012,6.099449069174902e-05
