Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00041586523196446713,12,0.04434207205509973,0.0647065820489573,0.011375990686437581,0.00012924022020675775
2,-4.6724348565646556e-05,10,0.04000857292789796,0.04922472090883099,0.009922169209283925,9.84472586529131e-05
3,-0.00018814290458996338,20,0.03167726826785514,0.021154634771462188,0.006504557597786676,4.2273871790376834e-05
4,-0.0004170249007449858,13,0.01882935888368653,0.0118787886105603,0.0048741745168921265,2.3583667453279235e-05
5,-0.00041891699191320053,10,0.036651636984290956,0.03257098312750378,0.00807105731952187,6.496647480889396e-05
6,9.469420745866986e-05,12,0.04318240327458095,0.05330062008883071,0.01032478765775168,0.00010659227318473518
7,0.0002555219567569331,11,0.039337185739176564,0.04845029639505034,0.009843809871696054,9.683530131971579e-05
8,-0.0011393764806102373,19,0.024261491592432405,0.010020810573558539,0.0044767869222375415,1.874344238254931e-05
9,-0.000940096555957931,22,0.022308365225242877,0.009233699201270705,0.004297371103656445,1.7583616868017442e-05
10,-0.0001993123460023284,6,0.01071167742005506,0.004048784278529132,0.0028456227011074858,8.057843145789314e-06
11,-0.0003309652701906973,10,0.027099628344754684,0.019608978604917136,0.006262424227871685,3.9108419199761863e-05
12,-0.0006141685934331784,14,0.032867454647861255,0.022815062117238147,0.0067550073452570195,4.52529211733166e-05
13,-0.0008216272347480913,19,0.030670187484773036,0.01772240533216713,0.005953554456317189,3.476973935145447e-05
14,-0.0014437590178969302,20,0.024414079589869086,0.010228633839467465,0.00452297111188375,1.8372827577176218e-05
15,-0.0011604946594554741,11,0.022918717214989608,0.010770792772790657,0.004641291366158918,2.019483769095664e-05
16,-0.000999056558167465,12,0.02838136752322281,0.018644488280479755,0.006106470057321129,3.6290862554542094e-05
17,-0.0012029141227428719,19,0.03359987703555732,0.01943717042182754,0.0062349290969228414,3.742733845696082e-05
18,-0.0011913784701366589,23,0.028320332324248135,0.013629892620094003,0.005221090426356165,2.584040258108284e-05
19,-0.001189364308570494,19,0.03155519786990579,0.01754337191544674,0.0059234064380973795,3.367215637239211e-05
