Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.000996432044611554,8,0.0690002924408675,0.10750703085970306,0.01466335779142711,0.00021402118489987734
2,-0.0003752157894473351,10,0.04275515688175823,0.06512506363544435,0.011412717786350834,0.00013010934038223813
3,-0.00028262539260275646,9,0.047302279205371354,0.04741699303435627,0.009738274285966304,9.475410895616868e-05
4,0.0005042403925787244,10,0.043121368075606265,0.04549772211138422,0.00953915322357118,9.074118584926049e-05
5,-0.0011770962335765852,12,0.03591921459659489,0.03539851980384706,0.008414097670439423,6.941148406459394e-05
6,-0.0011290004967845428,8,0.039794949731486604,0.03435388747643351,0.008289015318653177,6.743313283112729e-05
7,-0.0006089195663213569,14,0.03762820016788573,0.03570759830835528,0.008450751245700619,7.104441357846156e-05
8,-0.00043710548120765285,12,0.02981569469912762,0.021158456808162727,0.006505145164892591,4.212585241462368e-05
9,-0.0006624474358221448,13,0.027923603530912763,0.018565914349294724,0.006093589147504896,3.669299209336212e-05
10,-6.637768263549093e-05,13,0.013885507766738043,0.004956834295290105,0.0031485978769255707,9.909262593828151e-06
11,-0.00044540626826820856,14,0.027069110745267348,0.015130345435344097,0.00550097181147915,3.0062304126875584e-05
12,-0.00014901934204719774,14,0.0339050530304307,0.025917194495775113,0.007199610336091129,5.181218222724605e-05
13,-8.444410153199389e-05,14,0.03295900744632326,0.0278538476099342,0.007463758786286465,5.570056441358486e-05
14,-0.0001764851815858006,15,0.02719118114321669,0.017542325386375755,0.005923229758565129,3.5053503753432134e-05
15,0.00034499955845380324,15,0.0239257979980717,0.010194466793904986,0.004515410677647159,2.026990889247665e-05
16,0.0005827926936591279,18,0.026916522747830664,0.012259577591223193,0.004951682055872164,2.4179507858663926e-05
17,0.00046188196449030135,14,0.033660912234532,0.024580757922593992,0.0070115273546630325,4.8948180896066565e-05
18,0.0002354413762942656,19,0.02502443157961581,0.017433431843149105,0.005904816990076679,3.481143104462687e-05
19,0.0006628098395149237,15,0.02737428674014071,0.02027508839586177,0.00636790207146149,4.011085990836574e-05
