Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0010998256716746497,5,0.05560306626592684,0.08158391781787615,0.012773716594466635,0.0001619582191276777
2,0.0020161433063803427,5,0.07891851227425181,0.15388607553840913,0.017543436125138607,0.000303707317244956
3,-0.0014161100727614034,9,0.037017848178138996,0.0310642691871558,0.007882165842857634,6.012317063613529e-05
4,0.00014352236663840823,5,0.06777958846137404,0.10522954146963663,0.014507207964983244,0.00021043848426954774
5,0.0008100877746408093,8,0.08148199063118808,0.14262379334517555,0.016889274309168856,0.0002845913444877286
6,0.0019028009418843742,7,0.10055549031077328,0.24840722171067506,0.02228933474604727,0.0004931937919969141
7,0.0020517878625815503,7,0.07968145226143523,0.21408950605253493,0.02069248685163458,0.00042396917867203285
8,-0.0016019622536392814,5,0.04116824170841674,0.0642415566756852,0.01133503918614181,0.00012591683028928536
9,-0.0004441245290897402,5,0.0360107673950569,0.04146961706048073,0.009107098007651035,8.274198752362228e-05
10,-0.00034744477391385886,5,0.014709482952896123,0.005947345430966875,0.0034488680551644406,1.17739729910137e-05
11,0.0003223554996342,5,0.054168739090022025,0.10660397473427877,0.014601642012751768,0.0002131040364004131
12,-5.20954460754175e-05,7,0.05636600625311025,0.10916649334536925,0.014776095109694527,0.00021833027275523667
13,-0.0005469688393620638,9,0.05291751751104124,0.08950838090580211,0.01337971456390622,0.00017871758690037116
14,-0.0010508144068979875,5,0.0440674136597137,0.06847728869155806,0.011702759391832173,0.00013585036646537177
15,-0.000288850982898173,5,0.03549196820377218,0.04462007778286774,0.00944670077676516,8.915672067541423e-05
16,-0.00017160236566782716,9,0.04931644077153555,0.08388074659752003,0.012952277529262568,0.00016773204582313728
17,-0.0008105798637336752,9,0.052001989526421155,0.11274194714384761,0.015016121146544312,0.0002248268545722047
18,-0.0011971157788402782,5,0.04733279680485869,0.09241079527613993,0.013594910465033591,0.00018338850436433148
19,-0.0006872277266058617,5,0.049072299975636856,0.10746365575759087,0.01466039943232045,0.00021445502956696588
