Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0010412891083568692,11,0.0633850541351976,0.07375606732720118,0.01214545736703243,0.00014642785164721973
2,-0.00045669778007852315,7,0.044799836047409766,0.04932571819275871,0.009932342945424177,9.844286352318878e-05
3,-0.00037613131743195505,14,0.028533955520659494,0.02365883308858254,0.006878783771653611,4.717619140921198e-05
4,0.0017051689676043846,10,0.03909304494327787,0.02972262916632563,0.00771007511848304,5.6537657124570264e-05
5,0.0019616999088949336,9,0.04785159599614341,0.05370671294867764,0.010364044861797699,0.00010356515936479687
6,0.0005275558385870493,7,0.036376978588904936,0.03915759094183259,0.008849586537441462,7.80368667208379e-05
7,-0.0008211389531562938,11,0.03558352100223419,0.03441854314163258,0.008296811814381784,6.816281710287454e-05
8,2.132989829111365e-05,15,0.040588407318157355,0.03933268496331844,0.00886935002842017,7.866491496207575e-05
9,0.00028671094343299066,18,0.030670187484773036,0.03040405822824205,0.007797955915269341,6.072591329139987e-05
10,-0.0005417808474492169,20,0.013092050180067295,0.003066574347918228,0.0024765194721294756,5.839622209173663e-06
11,0.0006662278106575055,11,0.02832033232424814,0.02381769594767468,0.006901839747150709,4.719153239965586e-05
12,-0.00030710050739160013,11,0.03591921459659489,0.03538277847974775,0.008412226635053022,7.067124623785532e-05
13,-0.0001882649749879124,13,0.04208376969303683,0.04168546655826679,0.009130768484444975,8.333548941572638e-05
14,0.000193021913006868,21,0.034057641027867375,0.029268687417520044,0.007650972149670922,5.850011737613926e-05
15,-0.0005287193148686368,13,0.01934815807497125,0.01011444958458484,0.004497654852161255,1.9949355055254517e-05
16,9.438903146379707e-05,14,0.02731325154116604,0.022734144568826657,0.006743017806416746,4.545937984839264e-05
17,2.3466130255227257e-05,7,0.034515405020177414,0.029316673469266877,0.007657241470564563,5.8632796279264595e-05
18,0.0001061688248659085,9,0.03631594338993026,0.028431309642767577,0.007540730686447777,5.685134746616175e-05
19,-3.986325438698479e-07,9,0.03872683374942983,0.028300043175972327,0.007523302888488848,5.6600086193036744e-05
