Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0006874680599006915,11,0.06106571657416005,0.06009497008131481,0.010963117264839851,0.00011971732782924599
2,0.0010948169778576575,16,0.04284670968022025,0.03549240154783726,0.008425247954551518,6.978617888066913e-05
3,0.00019985785529203116,21,0.04196169929508749,0.029410860655382856,0.007669532013804083,5.878177814844379e-05
4,2.0902651898291046e-05,15,0.033691429834019335,0.02185033568558419,0.00661064833213569,4.370023445031199e-05
5,0.0006933274390022603,16,0.037780788165322404,0.028587896218235053,0.007561467611282224,5.669508949879668e-05
6,0.0008847338229868338,20,0.03128053947451977,0.026142848673219646,0.007230884962882433,5.15029434089024e-05
7,0.0003575117742436112,18,0.03622439059146825,0.0241572528740631,0.006950863669223142,4.818669107940339e-05
8,0.0009617602440928708,22,0.03320314824222195,0.02144430098165334,0.006548938995234776,4.196361919618909e-05
9,0.0011154468751110964,22,0.028747578717070846,0.017007469846560548,0.005832232822266366,3.277071796192599e-05
10,0.00019814886972074054,14,0.01339722617494066,0.0043605698500152855,0.0029531575813069254,8.681876725458964e-06
11,0.0004488204319097213,14,0.025146501977565155,0.017687055903416977,0.005947613959129657,3.517267202673432e-05
12,0.0001715375229677831,16,0.040161160925334644,0.02529204980270306,0.007112249967865733,5.05546744836202e-05
13,0.0007478929068856179,16,0.03784182336429708,0.023565278660464734,0.006865169868322959,4.657121352075966e-05
14,0.0012395314346266063,16,0.026947040347318003,0.015548232724371407,0.005576420487081549,2.9560027271315324e-05
15,0.00023684518587068295,20,0.02001954526369265,0.009139014866650343,0.004275281246105417,1.8221934091230567e-05
16,0.00017782414846217448,18,0.02017213326112933,0.009964313704286437,0.004464149124813471,1.989700598079658e-05
17,0.0005327438304998962,22,0.029449483505279584,0.018030315881013982,0.0060050505211886405,3.5776815773092264e-05
18,0.0006251511217475508,15,0.021118178845236757,0.01111399318985254,0.0047146565494959524,2.183717245468286e-05
19,0.00024941843685946554,18,0.02252198842165423,0.012148682463010001,0.004929235734474464,2.423515536937458e-05
