Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0010221240558788217,14,0.04501345924382112,0.04845777883080084,0.009844569958185155,9.587082007599552e-05
2,0.0016734306641375551,8,0.045135529641770464,0.06330317880921264,0.011251949058648698,0.00012380598743074941
3,0.00044112999683891275,22,0.03384401783145602,0.029077940629673817,0.007626000344830023,5.796128558523654e-05
4,-0.0006250328588506702,20,0.030944845880159062,0.022457476434398237,0.0067018618956821594,4.4524286794153424e-05
5,0.00028457471146887703,12,0.03579714419864555,0.026293341213809884,0.0072516675618522234,5.250569966121218e-05
6,0.0010539844297436012,10,0.05117801434026307,0.06232499761636623,0.011164676226059243,0.00012353911205459053
7,0.001128752548487575,10,0.04568484643254253,0.0534276966413344,0.010337088240054295,0.00010558131096695162
8,0.0005532516573553861,12,0.026153582760647255,0.026926471896940713,0.007338456499420122,5.354685639751495e-05
9,0.0006205124466254755,16,0.02285768201601493,0.014885518236628011,0.005456284126881226,2.9386000776838886e-05
10,0.00015505801924462157,16,0.009826667034922307,0.0020086321057688978,0.002004311405829392,3.99322122220573e-06
11,0.0003849776137822139,12,0.03179933866580448,0.023142475525130345,0.006803304421401462,4.6136743287147245e-05
12,0.0007498460332528072,8,0.035003686611974796,0.031172450813802554,0.007895878774880292,6.178263255402014e-05
13,0.0006247238753547279,12,0.03216554985965252,0.03206251327796453,0.008007810347150403,6.37347466354908e-05
14,0.0005815109544806599,14,0.024169938793970395,0.014949945067200276,0.005468079199719089,2.9561735144219544e-05
15,1.821710314340552e-05,6,0.022308365225242877,0.012960394762301222,0.005091246362591624,2.5920457661755504e-05
16,7.607847177139493e-05,18,0.022888199615502265,0.01029932070647007,0.004538572618449565,2.059285347907307e-05
17,0.00037466266515549416,10,0.032043479461703175,0.022214354699595214,0.006665486433801394,4.428833728652901e-05
18,0.0003740523131657474,10,0.022155777227806192,0.014973760015357464,0.0054724327342339195,2.9807604897730285e-05
19,0.0002041303192202582,12,0.02606202996218525,0.017078060505574998,0.005844323828395377,3.411445182392503e-05
