Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00026541346649189843,18,0.04980472236333293,0.05376876059393168,0.010370029951155558,0.00010746707687966811
2,0.00015505801924462138,10,0.03799441136173376,0.04549526020120591,0.009538895135308482,9.096647741307975e-05
3,0.00027847119157140986,7,0.037017848178138996,0.030542707028109854,0.007815715837734872,6.1007867851684505e-05
4,0.00028970166818274965,11,0.04724124400639668,0.06041486868663524,0.010992258065259861,0.0001207458103167226
5,-0.00033243011496608937,10,0.03713991857608834,0.03819403731339042,0.008740027152519656,7.627756484544447e-05
6,-0.0005095542623905897,6,0.041839628897138145,0.058316983664847145,0.010799720706096722,0.00011637432178337385
7,-0.00023642174697892864,14,0.05117801434026307,0.08275995910706999,0.012865454450354249,0.00016546402297169541
8,-8.83503542663735e-05,14,0.03845217535404381,0.031247475467182817,0.007905374813022191,6.248714514926663e-05
9,-0.0002981893683412984,9,0.0440674136597137,0.050636960874778904,0.010063494509838906,0.00010118500485016602
10,4.427913310559051e-05,9,0.01406861336366206,0.00461195963515352,0.003037090593035881,9.22195862867846e-06
11,-0.0010774867888499195,8,0.045501740835618504,0.05813337328414515,0.010782705901965901,0.00011510576878814418
12,0.00022402779408600183,12,0.048309359988453454,0.0507430521766661,0.010074031186835397,0.00010143591590080918
13,-2.4690641735789833e-05,10,0.04370120246586566,0.04427470428351335,0.009410069530403412,8.854879893923738e-05
14,0.00033743119378094356,14,0.03445436982120274,0.02428768842196928,0.006969603779551501,4.846151703340214e-05
15,0.00021304145827056087,16,0.03491213381351278,0.030517288239483627,0.007812462894565789,6.0989189816025204e-05
16,-0.0010050990428659577,9,0.053649939898737314,0.057182369049483726,0.010694145038242536,0.0001133545140129974
17,-0.0006160606846013935,8,0.05404666869207268,0.071694051350576,0.01197447713685871,0.00014300857193404043
18,0.0002787153323673085,10,0.039398220938151235,0.03712768856115977,0.00861715597644139,7.417769488582295e-05
19,-0.00020706381627211168,16,0.05187991912847181,0.060131274625150076,0.010966428281363998,0.000120219673826291
