Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.004363927077641171,18,0.043060332876631593,0.06039464148929462,0.010990417779984036,0.00010174542343961942
2,-0.003278538134274566,6,0.058166544622863095,0.12063670705081504,0.015532978275322157,0.00023052460180373756
3,0.00011923035744648902,17,0.04156497050175212,0.02840898563924824,0.007537769648808358,5.680375540035966e-05
4,-3.0122774444535594e-05,13,0.051452672735649095,0.06580576954212565,0.01147220724552391,0.00013161063170271105
5,0.00041818076202443556,14,0.039001492144815866,0.026480059936218776,0.0072773703954407565,5.2785244722710206e-05
6,-0.000539461509888179,10,0.03753664736942372,0.03833628622427386,0.008756287595125443,7.638155372789688e-05
7,-0.0008265100506660659,9,0.043060332876631593,0.06868640404948075,0.01172061466387158,0.00013668968923510945
8,0.0005951218038520118,16,0.03579714419864554,0.029733105318582687,0.007711433760148976,5.911204067574531e-05
9,-0.0005367759611332938,18,0.03128053947451977,0.02283168081866352,0.006757467102200871,4.537523320487647e-05
10,-0.0008346277321296964,18,0.014465342156997432,0.0047521009651321985,0.0030828885692260103,8.807598479024435e-06
11,-1.3338094726500493e-05,9,0.03240969065555121,0.027137786621551637,0.007367195751648199,5.427539533833234e-05
12,0.00022152535092804016,13,0.03283693704837392,0.033300649652735034,0.008160961910551358,6.655222582436627e-05
13,0.002665496788271886,9,0.05972294219671725,0.07931325994680444,0.01259470205656366,0.00015152164676532112
14,0.00044332726400200074,16,0.03955080893558792,0.03305836827020444,0.008131219867917044,6.592019747740138e-05
15,0.0002621137582461978,11,0.030914328280671727,0.02384619376923499,0.006905967530945246,4.7623683916208044e-05
16,-5.1546129284645195e-05,13,0.030914328280671727,0.03012409459574633,0.00776197070282365,6.024553218804843e-05
17,0.0004804366649786018,9,0.03717043617557568,0.03527031080996171,0.008398846445787863,7.030980223086767e-05
18,0.0009643847576487814,36,0.05722049903875567,0.04569087389063048,0.009559380093984177,9.045170982047565e-05
19,0.0010093676992931158,11,0.03201296186221584,0.03430506770120763,0.0082831235293466,6.759131225003897e-05
