Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0027307434159758105,9,0.10128791269846936,0.23861904434673076,0.021845779654053585,0.00046978112908956625
2,0.0033664250132970264,9,0.08630377135018721,0.1890383811453178,0.019444196108109886,0.00036674394492048365
3,-0.0006043419263982564,16,0.04418948405766304,0.03461875444475805,0.008320907936608607,6.887227972551336e-05
4,0.00024941843685946543,10,0.04772952559819406,0.06277859450867199,0.011205230431247007,0.00012549497946069853
5,0.00013473329798605537,7,0.04974368716435826,0.09842666328316936,0.014030442849972296,0.00019683517350475255
6,0.00028304883149451033,9,0.05789188622747706,0.11452131777521496,0.015134154603096597,0.00022896251890941948
7,-0.0006250328588506701,11,0.06213383255621682,0.09587775736800622,0.01384758154827089,0.0001913648486613694
8,-0.0017312348050676388,24,0.047180208807422,0.039310669154592304,0.008866867446239659,7.562416435890702e-05
9,-0.0008819300113350676,18,0.038970974545328524,0.024008914783990812,0.006929489849042398,4.7240029023088154e-05
10,0.00018441594995143907,13,0.016693126919572986,0.008272965237286751,0.004067668923913732,1.6511921231977013e-05
11,-0.0011022060444346616,7,0.03729250657352503,0.04721234391350378,0.009717236635330416,9.320982966261925e-05
12,-0.0016549408063492978,11,0.0551453022736168,0.05872192617926736,0.0108371514872929,0.00011470502328601467
13,-0.0018372529456866448,21,0.05871586141363514,0.06362429770140661,0.011280451914830947,0.00012387309701637896
14,-0.0009048182109505698,15,0.04309085047611893,0.033464206347963175,0.00818097871259462,6.610971670105855e-05
15,-0.00014560137090461616,9,0.02987672989810229,0.022749386260189124,0.0067452777941592774,4.547757276116894e-05
16,-0.0009198328698983395,9,0.03604128499454423,0.03592401032814766,0.008476321174678041,7.100192814774991e-05
17,-0.0016822235402909765,17,0.05395511589361068,0.061653480888453696,0.011104366788651543,0.00012047708573739829
18,-0.0014393644835707542,13,0.03973391453251194,0.032996750888192136,0.00812363845677442,6.392173165981936e-05
19,-0.0016806976603166096,13,0.04867557118230148,0.04816586980306782,0.009814873387167846,9.350699498074192e-05
